sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.9048394602140527,0.9500427507023328,0.9552642082962326,0.9448780635952257,0.9340969147103653,0.10718424479166666,0.10601888020833333,17.0,1.0,0.9976958525345622,0.904839460214053,0.9552642082962326,0.9448780635952257,0.9500427507023328,0.9048394602140527,0.9052078701645175,0.9668703368233597,0.9687490509308471,0.9678087821362105,0.9376254761585512,0.9053456270319246,0.973932266879548,0.9827193488626356,0.9783060770183544,0.957533420736544,0.9034080785970627,0.979428290705886,0.9900081999574817,0.9846898274364374,0.9698413884204355,0.9051778944641974,0.98547698731923,0.9963555744525769,0.9908864237576323,0.9819374618339712,0.9131916170231004,0.9917099081949092,0.9996355574452577,0.9956569605904219,0.9913514820351992,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,0.79228515625,0.20771484375,0.0,0.6681338271459875,7.035732269287109,0.35815930366516113,1.705119323730472,4.278681278228763,1.0,1.0,LAB02072,1.0,0.6808624376336422,0.049707602339181284,0.00413242750911726,0.0008786381109280615
LAB02075,0.9247419664869834,0.9608996765159245,0.9496631335021242,0.9724053080235522,0.9735553401046823,0.07408203125,0.07585611979166666,2.0,1.0,0.9877717391304348,0.9247419664869834,0.9496631335021242,0.9724053080235522,0.9608996765159245,0.9247419664869834,0.9281621859850154,0.9724498991546153,0.98545566394235,0.978909584899752,0.9586904062787086,0.9309747459193102,0.9845942582500107,0.9912558221284823,0.987913810482664,0.9761162840822877,0.9331462955443168,0.9913745011371926,0.9940240794445909,0.9926975223171267,0.98550092381452,0.9375576430401367,0.9972106595717289,0.9973196238685298,0.9972651387436847,0.9945451956205276,0.9422399406638234,0.9986696991803631,0.9996045346691274,0.9991368982567126,0.9982752851178467,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.4780045572916667,0.5219954427083333,0.0,0.35375152274694605,4.3120574951171875,0.18843591213226318,0.8330358982086192,2.4918120980262763,0.9999967447916667,1.0,LAB02075,1.0,0.523335883703137,0.025157232704402517,0.0019485141258465289,0.00023308936646310196
LAB02080,0.8576954270384927,0.9233972529133223,0.8804636715873067,0.9707325684024714,0.8223354813512985,0.09220377604166667,0.10165690104166666,55.0,1.0,0.9988662131519275,0.8576954270384928,0.8804636715873067,0.9707325684024714,0.9233972529133223,0.8576954270384927,0.8485704200494176,0.907746005315572,0.9811827007943513,0.9430368380234523,0.8922135339702375,0.8414552550878172,0.9272791315764194,0.9876787290379523,0.956526399849846,0.9166752275402114,0.8352466154698757,0.9415287072912998,0.9913857016769638,0.9658142065640898,0.9338884876336705,0.8328757225433526,0.9570591437445963,0.9963636363636363,0.9763159704972821,0.9537278519149643,0.841903684199073,0.9711486118671747,0.9995763459841129,0.9851574437014732,0.9707490463295851,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,0.6527962239583334,0.3472037760416667,0.0,0.6702247812781328,7.8546223640441895,0.2978941798210144,1.7070372819900521,5.075474934577943,1.0,1.0,LAB02080,0.0,0.729879439556859,0.0,0.010408724050123006,0.0
LAB02087,0.912314921535597,0.9541471556400388,0.9490431173622319,0.9593063907145853,0.9682558648982356,0.069833984375,0.07058919270833333,2.0,1.0,0.9986033519553073,0.9123149215355971,0.9490431173622319,0.9593063907145853,0.9541471556400388,0.912314921535597,0.915339657801118,0.9722849896241642,0.9757143523050389,0.9739966523474635,0.9493113785407594,0.9193109332466582,0.9850587964030436,0.9853633524448795,0.9852110508872838,0.9708531530114769,0.9233284035183311,0.9928522019829376,0.9915629515685452,0.9922071579705765,0.9845348335403319,0.9302191879266978,0.9978787180078396,0.9963641448748427,0.9971208563028217,0.994258243946396,0.9382636030722364,0.9994466220890016,0.9988812753461055,0.9991638687464587,0.9983291345557357,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,0.7613736979166666,0.23862630208333332,0.0,0.4066544520963604,4.685849189758301,0.21800172328948975,0.9690506100654619,2.897110683918,1.0,1.0,LAB02087,1.0,0.6535714285714286,0.0,0.002662910561243439,0.0
LAB02102,0.933036750483559,0.965358522283816,0.9611843940541187,0.9695690625502492,0.9866556911210843,0.0809765625,0.08168294270833333,1.0,1.0,0.9868938401048493,0.9330367504835589,0.9611843940541187,0.9695690625502492,0.965358522283816,0.933036750483559,0.9358501805726199,0.9807516040329972,0.983518250522592,0.9821329788864418,0.9648932115041677,0.9384670615688386,0.9901167656318495,0.9908747387039717,0.9904956071589147,0.9811701803211839,0.9411296738265712,0.9952177898218627,0.9940906898215147,0.994653920526209,0.9893646982209566,0.9454158332795665,0.9981269676802296,0.9963418556037948,0.9972336127763973,0.994482489124387,0.9509639440765268,0.9996413342366397,0.9977890336066891,0.9987143250637841,0.9974319518027702,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.54728515625,0.45271484375,0.0,0.34178219304652885,4.27593469619751,0.19018006324768066,0.7869680285453796,2.368859066963196,1.0,1.0,LAB02102,1.0,0.5160051216389244,0.0125,0.001774031024254552,4.289268250836407e-05
LAB02105,0.9143052569865155,0.9552345464754224,0.9601190272599788,0.9503995124593716,0.9863307188856055,0.09614583333333333,0.09517252604166666,9.0,1.0,0.9943117178612059,0.9143052569865155,0.9601190272599788,0.9503995124593716,0.9552345464754224,0.9143052569865155,0.920253046215214,0.9789650100899545,0.9717971289274107,0.9753679006760164,0.9519201099785278,0.9235021664425519,0.9876184287033554,0.9849336403033586,0.9862742074061498,0.9729201077961536,0.9249756878897089,0.9919622396278688,0.9933978873239436,0.9926795444052653,0.98546548805978,0.9283507196619569,0.9942538564148169,0.9997291440953413,0.9969839829454589,0.9939861039041072,0.932310039088569,0.9944248725929473,1.0,0.9972046440637273,0.9944248725929473,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,0.6118196614583333,0.38818033854166667,0.0,0.5097996283470032,6.529107570648193,0.21166598796844482,1.3487543106079105,3.825322244167332,0.9999967447916667,1.0,LAB02105,1.0,0.7335063009636767,0.10040160642570281,0.001783928036198572,0.0011184755592377796
LAB02108,0.9361742245686809,0.9670351073671909,0.9674905004709168,0.9665801427644387,0.9731434962098193,0.10032552083333333,0.10023111979166667,3.0,1.0,0.9951278928136419,0.936174224568681,0.9674905004709168,0.9665801427644387,0.9670351073671909,0.9361742245686809,0.9374604799614585,0.9820077295313565,0.9841336794289423,0.9830695551063183,0.9667028458461546,0.9380692167577414,0.9874638693124614,0.9916937053861129,0.9895742673672911,0.9793636834534208,0.9389425210830005,0.9904192783605599,0.9952628163530175,0.99283514010196,0.9857722202524711,0.939684821107746,0.9927251469585269,0.9977287475665152,0.9952206582399235,0.9904867833932482,0.9404880535792913,0.9939917508362833,0.9997079818299806,0.9968416716947323,0.9937032306543206,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,0.5993977864583333,0.40060221354166664,0.0,0.46959498395134386,6.292288780212402,0.20467615127563477,1.2483917355537417,3.098155868053438,0.9999967447916667,1.0,LAB02108,1.0,0.7362576346474181,0.1848101265822785,0.0012954025908051817,0.002939231390991256
LAB02123,0.9371214892492787,0.967540233743889,0.9674793336410558,0.967601141514185,0.9992673992673992,0.07756510416666666,0.07757486979166667,1.0,1.0,0.9985358711566618,0.9371214892492785,0.9674793336410558,0.967601141514185,0.967540233743889,0.9371214892492787,0.9398913510767186,0.9854810960513617,0.9835907335907336,0.9845350074213839,0.9695410620914756,0.9422946623503726,0.9942092232806009,0.9927396340439819,0.9934738851927108,0.9870323984419648,0.9441607821835959,0.9985313247450799,0.9976498237367802,0.9980903796082865,0.9961880386157648,0.9485926175627845,0.9999580378498594,1.0,0.9999790184847149,0.9999580378498593,0.9529062107424089,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.40971028645833335,0.5902897135416667,0.0,0.3157448128859202,3.83551025390625,0.17174077033996582,0.7458617448806772,2.188720564842224,1.0,1.0,LAB02123,1.0,0.38041733547351525,0.014799154334038054,0.0010922626096239293,0.0
LAB02153,0.7213173438339001,0.8380991993345118,0.7717349674454232,0.9169510807736063,0.9584794528510258,0.014306640625,0.016998697916666666,2.0,2.0,0.9622641509433962,0.7213173438339001,0.7717349674454232,0.9169510807736063,0.8380991993345118,0.7213173438339001,0.7646348823174411,0.9027192646495595,0.9449374288964733,0.923346013285793,0.8576070164414773,0.7961583692669542,0.9687859057832248,0.9597269624573379,0.9642351575046225,0.9309402269163485,0.8232881394553948,0.9898506319417848,0.9722411831626848,0.9809668866104224,0.962644759744326,0.8591074681238615,0.997893527384144,0.9879408418657566,0.9928922439877649,0.9858848152646961,0.8911821222688776,0.9986595174262735,0.9986348122866894,0.9986471647036888,0.9972979847889262,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.6967057291666666,0.3032942708333333,0.0,0.27687250346061776,3.570194721221924,0.1528000831604004,0.6612962007522584,1.8094895589351656,1.0,1.0,LAB02153,1.0,0.028125,0.22807017543859648,0.00015929749803367152,0.013251533742331288
LAB02177,0.6865319865319865,0.8141345577959672,0.7291691500774824,0.9215125037661946,0.9160842968905992,0.021608072916666665,0.027307942708333335,5.0,3.0,0.9841269841269841,0.6865319865319865,0.7291691500774824,0.9215125037661946,0.8141345577959672,0.6865319865319865,0.7202894517116616,0.8357372750029801,0.9655016571256403,0.8959452402946684,0.8115043501409233,0.7439759036144579,0.8763857432351889,0.9796625489605303,0.9251508106772032,0.8607261556945394,0.7638333897731121,0.8933126713553463,0.9867429948779753,0.9377062993689309,0.8827184975415693,0.7909723686985868,0.9065442841816664,0.9939740885808979,0.9482481638079573,0.9015892639096033,0.818089430894309,0.9133388961735606,0.9981922265742693,0.9538822314101993,0.9118306370955369,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.814423828125,0.185576171875,0.0,0.6056884563586209,7.566142559051514,0.416339635848999,1.3838053107261663,3.0584168338775672,1.0,1.0,LAB02177,1.0,0.5662393162393162,0.2231543624161074,0.00295541111341683,0.020168361978253245
LAB02179,0.7942310917323494,0.8853163847088512,0.8742846594055751,0.896630064369557,0.9670243032475467,0.017194010416666666,0.01763346354166667,3.0,3.0,0.9983552631578947,0.7942310917323495,0.8742846594055751,0.896630064369557,0.8853163847088512,0.7942310917323494,0.8213940648723257,0.9460956248846225,0.9687618326391518,0.9572945785743749,0.9180872746067885,0.8412586591522837,0.9658482554919697,0.9912911775842483,0.9784043368330012,0.9577217015584207,0.8572722697533971,0.9723093963448404,0.9988640666414237,0.9854078658255991,0.9712354675679112,0.8790777917189461,0.9798781613439173,1.0,0.9898368298368299,0.9798781613439174,0.8988408221797323,0.9870777182942588,1.0,0.9934968413229283,0.9870777182942586,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.5018587239583333,0.4981412760416667,0.0,0.22029007754055782,4.422175407409668,0.09596121311187744,0.5265271782875066,1.8872049987316133,1.0,1.0,LAB02179,0.0,0.017994858611825194,0.2391304347826087,5.314837698143793e-05,0.03351726956877171
LAB02190,0.7235939643347051,0.8396339037007561,0.9202721563154221,0.7719888775062198,0.9477338532740189,0.022242838541666667,0.018658854166666666,1.0,1.0,0.9219047619047619,0.7235939643347051,0.9202721563154221,0.7719888775062198,0.8396339037007561,0.7235939643347051,0.7534246575342466,0.973831123517097,0.8372603541636178,0.90039647518591,0.8188373853549988,0.7770046033615244,0.9916259595254711,0.8832138153080638,0.9342854347633774,0.876675110990846,0.7968839610017205,0.9980809490579204,0.9209717547197425,0.9579771948907514,0.9193437899761843,0.8266498263340701,1.0,0.9698521879116054,0.9846953937592868,0.9698521879116055,0.8539368581209585,1.0,0.9947314503146495,0.9973587674247983,0.9947314503146497,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.5547265625,0.4452734375,0.0,0.23450831780520578,2.7586517333984375,0.14471089839935303,0.5370126843452457,1.4404984223842625,0.9999967447916667,1.0,LAB02190,1.0,0.010668563300142247,0.41009055627425617,3.3378505577548283e-06,0.030772065597936243
LAB02195,0.7597380602912949,0.8634672141665597,0.9683407684558929,0.779089961792289,0.96565134982839,0.028115234375,0.022620442708333334,1.0,1.0,0.9491758241758241,0.759738060291295,0.9683407684558929,0.779089961792289,0.8634672141665597,0.7597380602912949,0.7884390813546127,0.9946754928766729,0.8688201921963645,0.9274978845580247,0.8647981865991988,0.8118191954713098,0.9987048496186501,0.9211531781868705,0.9583626840870245,0.9200541008335879,0.8301286903860712,0.999424377608289,0.9536876230172514,0.9760204829640848,0.9531640689350349,0.8593759654000618,0.9998560944020722,0.9824012967465555,0.9910518463309825,0.9822624113310923,0.8846059294950588,1.0,0.9956003241866389,0.9977953121373869,0.9956003241866391,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,0.7667154947916667,0.23328450520833333,0.0,0.47280602079854966,5.093597888946533,0.31442928314208984,1.1155015110969544,2.3251303410530095,1.0,1.0,LAB02195,0.0,0.12746756909193457,0.49104859335038364,7.04291482768335e-05,0.052593240093240096
LAB02205,0.8341277407054337,0.9095634095634095,0.9352287302265926,0.8852691218130312,0.977990530204485,0.016087239583333333,0.015227864583333334,1.0,1.0,0.9866666666666667,0.8341277407054337,0.9352287302265926,0.8852691218130312,0.9095634095634095,0.8341277407054337,0.8560354374307863,0.983753740914921,0.961554026709834,0.9725272130307692,0.9465235725604604,0.8724759452500339,0.9927319367250962,0.9842169162282477,0.9884560887301103,0.9771756596203568,0.8850561272217026,0.993587002992732,0.9925131525698098,0.9930497874749821,0.9861955190265275,0.9045286506469501,0.9948696023941855,0.9961554026709835,0.9955120873488605,0.991064277440045,0.9251920453729628,0.9961522017956391,0.999392958316471,0.9977699485689213,0.9955498212652986,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.7081868489583333,0.29181315104166666,0.0,0.28650842604499,3.78728985786438,0.18607306480407715,0.6293984413146975,1.8149653172492983,0.9999967447916667,1.0,LAB02205,1.0,0.022556390977443608,0.4728682170542636,0.0001027367751257697,0.03896103896103896
LAB02251,0.8917705735660848,0.9427893488004219,0.9478835331539026,0.9377496268205108,0.9673515391381915,0.08068684895833333,0.07982421875,3.0,1.0,0.9886178861788618,0.8917705735660848,0.9478835331539026,0.9377496268205108,0.9427893488004219,0.8917705735660848,0.8953685921110947,0.9611369382595221,0.9595352402469036,0.9603354214045938,0.9236973550662017,0.8989132371280955,0.9714949840959138,0.9748255133739461,0.9731573991463637,0.9477181783628347,0.9019641508138178,0.9801810619035968,0.9851131641586316,0.9826409242293735,0.9658742401104008,0.907498158290894,0.9893564962074871,0.9968128454431758,0.9930706747518955,0.9862367197491302,0.9150510278679417,0.9965337248185303,1.0,0.9982638534283788,0.9965337248185301,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.43632161458333335,0.5636783854166667,0.0,0.33442675122137494,3.7650146484375,0.15556901693344116,0.8575800061225892,2.4238074803352365,0.9999967447916667,1.0,LAB02251,1.0,0.4472361809045226,0.0,0.0023775305619133796,0.00013635743829825916
LAB02277,0.8816430638038678,0.9370991563315597,0.9542626395813589,0.9205421734637094,0.9522950346420322,0.08189453125,0.07900065104166666,6.0,1.0,0.9331683168316832,0.8816430638038678,0.9542626395813589,0.9205421734637094,0.9370991563315597,0.8816430638038678,0.8854059985369422,0.9699204746796325,0.941291040623261,0.9553913270434723,0.9145925663621518,0.8886658213581291,0.9803040916395401,0.9560378408458542,0.9680189138294061,0.93802001490305,0.8907423698991677,0.9871852981169393,0.9678829795691232,0.9774388532958271,0.9558732565247762,0.8939222703585107,0.9932424080102188,0.9821527943397727,0.9876664733451788,0.9756334719139917,0.9018644890500528,0.9969096378095513,0.9920104936799428,0.9944540319144229,0.9889692400713697,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.6327864583333334,0.36721354166666664,0.0,0.49837495568751666,5.15455961227417,0.2212235927581787,1.282346856594086,3.557565693855286,0.9999967447916667,1.0,LAB02277,1.0,0.4440725244072524,0.0,0.0014998898185204404,0.0002781254345709915
