sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.8860429585692461,0.9395787667969123,0.9848822883020878,0.8982597868011055,0.9908386290200596,0.10718424479166666,0.09775716145833334,9.0,1.0,0.9942396313364056,0.886042958569246,0.9848822883020878,0.8982597868011055,0.9395787667969123,0.8860429585692461,0.8930390492359932,0.9920748559821517,0.9300573997023719,0.960065633502697,0.9231982944619679,0.8984937423856463,0.995637840897739,0.9532298721414038,0.9739724512117596,0.9492653997078743,0.902512215848736,0.9975025806666444,0.9706016339174538,0.9838682600824754,0.9682487234995061,0.9099516717625012,0.9988678365688788,0.9865459956874297,0.9926686803305989,0.9854440748019088,0.9165473099991048,0.9993007225866605,0.9951407659367693,0.9972164058944504,0.994448265564152,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,0.0,0.0,1.0,0.4898355975645609,5.597543239593506,0.32875679433345795,1.0247564196586612,1.9317995095253049,1.0,0.07294191420078278,LAB00862,1.0,0.40947968638631504,0.07309941520467836,0.0005001259441246153,0.0013179571663920922
LAB02075,0.9254616863040025,0.961288082631716,0.9495841550201491,0.9732841198699358,0.9802946759468498,0.07408203125,0.07593098958333333,2.0,1.0,0.9823369565217391,0.9254616863040027,0.9495841550201491,0.9732841198699358,0.961288082631716,0.9254616863040025,0.9290495851204553,0.9738489239475263,0.9841374461727744,0.9789661537970133,0.9587989246757938,0.9320642749797695,0.9870959444396811,0.9887512083662888,0.9879228830551562,0.9761339986002234,0.9344450195962435,0.9942124667752722,0.991167940943844,0.9926878695115655,0.9854818972846303,0.9384473261025764,0.9989711052044928,0.993804376482995,0.9963810428775338,0.9927881850043123,0.9426041731162157,0.9997856469176026,0.9964408120221461,0.9981104272025194,0.9962279819078175,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.0,0.0,1.0,0.3730840129146236,3.1682724952697754,0.24740655720233917,0.8806972146034249,1.5440718376636515,1.0,0.06474688649177551,LAB02359,1.0,0.5348125478194338,0.006289308176100629,0.0019168023227134029,0.0
LAB02080,0.9071981978907129,0.951341291003776,0.9646512303113886,0.9383936451897616,0.9791693147633661,0.09220377604166667,0.08969401041666666,7.0,1.0,0.9954648526077098,0.907198197890713,0.9646512303113886,0.9383936451897616,0.951341291003776,0.9071981978907129,0.9109046454767726,0.9795311025622414,0.9606001765225066,0.969973279823064,0.9416972014633211,0.9136295556665003,0.987515424257821,0.9742277140335392,0.9808265675245305,0.9623745441854794,0.9160778701964643,0.9931770341874138,0.983018534863195,0.9880716749868214,0.9764245654196441,0.919363235334411,0.9972780721492343,0.9913503971756399,0.9943054000985317,0.9886752898901394,0.9260464428339004,0.9982942585468535,0.9979523389232127,0.9981232694528219,0.9962535699453703,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,0.0,0.0,1.0,0.47487449865931314,4.526154041290283,0.32943548262119293,1.024718773365021,2.108400206565857,1.0,0.07188434153795242,LAB02481,1.0,0.436950146627566,0.052443384982121574,0.0006438015221050512,0.0006731073804244536
LAB02087,0.9122125333212849,0.9540911561089714,0.9674173454719693,0.9411271150887988,0.9960565380732631,0.069833984375,0.06793619791666666,1.0,1.0,0.9958100558659218,0.9122125333212849,0.9674173454719693,0.9411271150887988,0.9540911561089714,0.9122125333212849,0.9161516186195272,0.985912793483469,0.9610310912226728,0.9733129498129526,0.9480132720439293,0.91953260959642,0.9940105414470531,0.9744557870694075,0.9841360357442114,0.9687675420844161,0.9224059315649658,0.9980354575946334,0.9832191301915816,0.9905718937544611,0.9813199054252497,0.9285061588508352,0.9998562529947292,0.9922155409499837,0.9960212437653967,0.9920740230609548,0.9350700611801855,1.0,0.9975294830559829,0.9987632137773318,0.9975294830559827,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,0.0,0.0,1.0,0.3437272642244837,3.5397098064422607,0.2279890850186348,0.7153801321983339,1.4667646789550783,1.0,0.06276676058769226,LAB00485,1.0,0.4992063492063492,0.017391304347826087,0.001194805922873701,5.281783129984683e-05
LAB02102,0.9351877066718538,0.9665085236410421,0.966663985845263,0.9663531114327062,0.9847290520670463,0.0809765625,0.08095052083333333,1.0,1.0,0.981651376146789,0.9351877066718537,0.966663985845263,0.9663531114327062,0.9665085236410421,0.9351877066718538,0.9375233959721494,0.9846388933569246,0.9803826981829876,0.9825061863556278,0.965613916448859,0.9396990364837068,0.9933649670258967,0.9879401833092137,0.9906451486794224,0.981463701673721,0.9419861656644305,0.9981100209104069,0.9921611191509889,0.995126679424933,0.9903006270038536,0.9457856703068797,1.0,0.995377070268532,0.9976831798859722,0.9953770702685321,0.9500561167227833,1.0,0.9972262421611191,0.9986111949761488,0.9972262421611193,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.0,0.0,1.0,0.36729606845728996,2.4764187335968018,0.269974946975708,0.8005811512470246,1.2726315188407913,1.0,0.06387343257665634,LAB02071,1.0,0.4641485275288092,0.0020833333333333333,0.0012418217169781866,0.0
LAB02105,0.8905849069017697,0.9421263267791891,0.9691415479344169,0.9165763813651138,0.9768657490965605,0.09614583333333333,0.09093098958333333,13.0,1.0,0.9761092150170648,0.8905849069017698,0.9691415479344169,0.9165763813651138,0.9421263267791891,0.8905849069017697,0.9031598162019261,0.9852151499964201,0.9474539544962081,0.965965656225187,0.9341717342761203,0.9095820129772144,0.9922674876494595,0.9660075839653305,0.9789614669416121,0.9587899332351939,0.9137318348597347,0.9955609651320971,0.9788393824485374,0.9871293646132965,0.9745858257964213,0.9194700645092498,0.9969571131953892,0.992145178764897,0.9945453255874321,0.9891498352906763,0.9249110662436304,0.9969571131953892,0.9971221560130011,0.9970396277741929,0.9940967314207293,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,0.0,0.0,1.0,0.5051570305345133,5.107685089111328,0.28246423602104187,1.20719348192215,2.4230206251144444,1.0,0.07428550720214844,LAB00295,1.0,0.5446627131208303,0.0749665327978581,0.0006175135509918135,0.0002899751449875725
LAB02108,0.9324076995897758,0.9650217185407752,0.9713985140377408,0.9587280986372485,0.990125208305184,0.10032552083333333,0.09901692708333333,6.0,1.0,0.9963459196102314,0.932407699589776,0.9713985140377408,0.9587280986372485,0.9650217185407752,0.9324076995897758,0.9362893462469734,0.9864882635281741,0.97680077871512,0.9816206205751702,0.963904651260299,0.938450356156418,0.9929318166874876,0.9857235561323816,0.9893145565286668,0.9788550561594466,0.9405034324942791,0.9953974620290618,0.991239454899416,0.993314107134828,0.9867170228319322,0.9424637007182349,0.9976987310145309,0.996073977936405,0.9968856924585406,0.9937907225167741,0.9428844628947246,0.9991452429482544,0.9987021414665801,0.9989236430697993,0.9978496007367482,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,0.0,0.0,1.0,0.4872102019184361,4.77862548828125,0.33080267906188965,1.023662459850312,2.1886539506912244,1.0,0.07269316911697388,LAB02195,1.0,0.6496390893947807,0.0379746835443038,0.000399143655430168,0.000367403923873907
LAB02123,0.9412429378531073,0.969732246798603,0.9607843137254902,0.9788484136310224,0.993991416309013,0.07756510416666666,0.0790234375,1.0,1.0,1.0,0.9412429378531073,0.9607843137254902,0.9788484136310224,0.969732246798603,0.9412429378531073,0.9442978029656083,0.9809688581314879,0.9906832298136646,0.985802112514852,0.9720017411585153,0.9468152747129446,0.9924204976108091,0.9967685076380729,0.9945897506398013,0.9892377278555863,0.9493447580645161,0.9981051244027023,0.999412455934195,0.9987583623585135,0.9975198042214638,0.9541902813642309,1.0,1.0,1.0,1.0,0.9589028557481084,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3632842952595092,3.071296215057373,0.24818456918001175,0.8336346089839939,1.506715875864029,1.0,0.06388349831104279,LAB01661,1.0,0.5955056179775281,0.008456659619450317,0.0017073231082471128,0.0
LAB02153,0.7131741821396994,0.8325763831544178,0.7619497449461553,0.9176336746302617,0.948802015711143,0.014306640625,0.017229817708333334,1.0,2.0,0.9660377358490566,0.7131741821396994,0.7619497449461553,0.9176336746302617,0.8325763831544178,0.7131741821396994,0.757652680304614,0.8921216701303608,0.9474402730375426,0.9189492116535596,0.8500518398947481,0.7901826188317576,0.9593803136217646,0.9617747440273038,0.9605760366761144,0.924142669949969,0.8198187995469989,0.9831853391271491,0.9729237770193402,0.9780276424845324,0.9570000942708766,0.857298277425204,0.9945210655582846,0.9870307167235495,0.9907617342245629,0.9816925971027487,0.8906948683370005,0.9979217834876252,0.9972696245733789,0.99759559744643,0.995202729462391,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.0,0.0,1.0,0.15772692114305148,3.8827385902404785,0.0570872537791729,0.40356558859348307,1.3581346571445467,1.0,0.05075691640377045,LAB00234,1.0,0.04375,0.19973009446693657,0.00024558364280191023,0.013742331288343559
LAB02177,0.6866328257191202,0.8142054574638845,0.7321385614625933,0.916993070201868,0.8848015583627403,0.021608072916666665,0.027063802083333335,13.0,3.0,0.9829059829059829,0.6866328257191201,0.7321385614625933,0.916993070201868,0.8142054574638845,0.6866328257191202,0.7140217993718825,0.8343757517440462,0.9638445314853872,0.894449376444832,0.8090532965089483,0.7325754606036848,0.8747895116670676,0.9783067188912323,0.9236567888561661,0.8581433684842891,0.7472403245112382,0.8903055087803705,0.9849352214522447,0.9352327296580988,0.8783447385246841,0.7695907034142329,0.9016117392350252,0.9926182585115999,0.9449288370659581,0.8956067327612389,0.8011390791779512,0.908708203031032,0.9981922265742693,0.9513506320595851,0.9072151866434366,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.0001171875,0.0,0.9998828125,0.33574939260402364,6.487829208374023,0.07353166490793228,1.0132296919822699,2.7931601643562387,1.0,0.06424463540315628,LAB00846,1.0,0.5192307692307693,0.20973154362416108,0.00272446732312718,0.017713083128726763
LAB02179,0.7952874331550804,0.8859722610071675,0.8714521149972533,0.9009844755774328,0.9652633818491282,0.017194010416666666,0.017776692708333333,4.0,3.0,0.9983552631578947,0.7952874331550802,0.8714521149972533,0.9009844755774328,0.8859722610071675,0.7952874331550804,0.822347598734003,0.9448818897637795,0.96932979931844,0.9569497227587065,0.9174531119340578,0.8413292768546689,0.9639260208752976,0.9912911775842483,0.9774170983054011,0.9558316462026207,0.8564267094445559,0.9712506866874199,0.9990533888678531,0.9849558776371475,0.9703576976972543,0.8781059540553211,0.9794909357260575,1.0,0.9896392229417206,0.9794909357260574,0.8997134670487106,0.9868156015381798,1.0,0.9933640552995392,0.9868156015381799,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.0,0.0,1.0,0.1389120473244596,4.7206597328186035,0.0494306031614542,0.3124386399984363,1.5929962062835747,1.0,0.046794600784778595,LAB01435,1.0,0.028277634961439587,0.21052631578947367,3.986128273607845e-05,0.02963417126507255
LAB02190,0.7262681400612435,0.8414314360635509,0.8894505136148704,0.7983316259329724,0.9581755850350275,0.022242838541666667,0.01996419270833333,1.0,1.0,0.9428571428571428,0.7262681400612435,0.8894505136148704,0.7983316259329724,0.8414314360635509,0.7262681400612435,0.7565889656788098,0.9546714495353008,0.8584809015073906,0.9040246465434888,0.8248585551603472,0.7804188481675393,0.982879504320887,0.9018000878091614,0.9405957670509327,0.8878535103004005,0.8016126007875493,0.9944562204467634,0.9372164495829065,0.9649882639572017,0.9323452385638447,0.8317662600046624,0.9998369476601989,0.9765842236206644,0.988073800732661,0.9764287172800272,0.8608777429467085,1.0,0.9976584223620665,0.9988278388278388,0.9976584223620663,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.0,0.0,1.0,0.16485496452593604,4.50808572769165,0.06720271334052086,0.42646408081054793,1.30290750861168,1.0,0.05125660076737404,LAB00361,1.0,0.09174964438122332,0.16817593790426907,0.00011682476952141899,0.01861065045144647
LAB02195,0.7673183410554866,0.8683419655988235,0.9697229363039132,0.7861525992821582,0.9696713021491783,0.028115234375,0.02279296875,2.0,1.0,0.9491758241758241,0.7673183410554865,0.9697229363039132,0.7861525992821582,0.8683419655988235,0.7673183410554866,0.7945793116895778,0.9945729791488146,0.8759986106286906,0.9315276171887431,0.8718312538296981,0.8167053364269141,0.9991431019708654,0.9235845779784647,0.9598792068132855,0.9228535888340571,0.835696413678065,0.9997143673236218,0.9539191849021651,0.9762800329937387,0.9536592666535022,0.8617264145122477,0.9997143673236218,0.9834433252286674,0.9915120974714858,0.9831670712018794,0.8875890882280658,0.9997143673236218,0.9959476670140095,0.9978274624508879,0.9956643442766347,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,3.90625e-05,0.0,0.9999609375,0.3297480085549614,6.723801612854004,0.10173194110393524,0.8927750766277317,2.9831194519996664,1.0,0.06364621222019196,LAB00316,1.0,0.13649182177100957,0.5038363171355499,6.036784138014301e-05,0.04603729603729604
LAB02205,0.8253700580850665,0.9043317593923219,0.9177083333333333,0.8913395386483205,0.978077328184785,0.016087239583333333,0.015625,1.0,1.0,0.9847619047619047,0.8253700580850665,0.9177083333333333,0.8913395386483205,0.9043317593923219,0.8253700580850665,0.8493214787084699,0.9791666666666666,0.9625657628490489,0.970795249777469,0.9432479295957069,0.8666309587573647,0.991875,0.9840145690004047,0.9879291494220915,0.9761462340882244,0.8807924003707136,0.9935416666666667,0.9927154997976527,0.993128411413599,0.9863506157800154,0.903296905133621,0.9947916666666666,0.9961554026709835,0.9954730676107304,0.9909869367494164,0.9250071489848442,0.9966666666666667,0.999392958316471,0.9980279506568654,0.9960636639626278,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.0,0.0,1.0,0.14919945064963638,4.692826271057129,0.03896992653608322,0.4057985663414005,1.32057099580765,1.0,0.04954751580953598,LAB02454,0.0,0.05263157894736842,0.3081395348837209,0.00012593540176707253,0.03499889940567907
LAB02251,0.8986411055934098,0.9466150321364126,0.9514958832640418,0.9417839996772501,0.9690141079736917,0.08068684895833333,0.07986328125,1.0,1.0,0.9902439024390244,0.8986411055934096,0.9514958832640418,0.9417839996772501,0.9466150321364126,0.8986411055934098,0.9027844722108932,0.9655580011412733,0.9621979263323517,0.9638750354349045,0.9302690972603703,0.9065597824142003,0.9759925002037988,0.9764796062452091,0.9762359924624846,0.9535752236598442,0.9097337196467992,0.9838998940246189,0.9867269133013273,0.9853113758721298,0.9710480165469576,0.9156448134916804,0.9933153990380696,0.9972162827288498,0.9952620185646017,0.9905687223476325,0.9227830992536875,0.9986956876171843,1.0,0.9993474182233462,0.9986956876171844,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.0,0.0,1.0,0.3912639947323138,3.4207940101623535,0.2698702812194824,0.8846295237541202,1.553720214366913,1.0,0.06584116071462631,LAB01360,1.0,0.4824120603015075,0.0,0.0020652578910949062,4.545247943275306e-05
LAB02277,0.8755278274432227,0.9336335239949697,0.9532388999337309,0.9148183480403848,0.9667519181585679,0.08189453125,0.07859375,1.0,1.0,0.9356435643564357,0.8755278274432229,0.9532388999337309,0.9148183480403848,0.9336335239949697,0.8755278274432227,0.8798594333406545,0.9680666003976143,0.9356864615629223,0.951601160867436,0.9076709410082735,0.8836774307393682,0.9789595758780649,0.9511089911757692,0.9648333437568228,0.9320560490794713,0.8867046920621987,0.9867461895294898,0.9638286032276016,0.9751527653549483,0.9515103640716612,0.8926878594451115,0.9936216037110669,0.979847364655378,0.9866864140932935,0.9737226736286309,0.9002849822965543,0.9978048376408217,0.9913347642896891,0.9945592783631393,0.9891774392666269,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.0,0.0,1.0,0.4038159684778172,3.596705436706543,0.22494705021381378,0.9831278800964364,1.8676452445983893,1.0,0.06710384786128998,LAB00303,1.0,0.40251046025104603,0.0,0.0015674204027666214,4.6354239095165254e-05
