sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.895857608948963,0.945068453158372,0.9564284381414443,0.9339751571658518,0.972408323794008,0.10718424479166666,0.10466796875,7.0,1.0,0.9942396313364056,0.8958576089489629,0.9564284381414443,0.9339751571658518,0.945068453158372,0.895857608948963,0.9006846444040799,0.9675001555016484,0.9598809487654508,0.9636754922392816,0.9298974259728585,0.9039742212674543,0.9743733283572806,0.977100859477025,0.975735187813025,0.952620041422363,0.9051686433919062,0.9800646886857001,0.9866674765390105,0.9833549990473923,0.9672550380181653,0.9088891540388975,0.9865646575853704,0.9952318765754548,0.9908793144069855,0.9819234988971518,0.9164930103325519,0.99163401132052,0.9995444468065721,0.9955735160094691,0.9911860468414877,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,0.0017057291666666666,0.0,0.9982942708333333,0.4820484429932185,9.179112434387207,0.23965894430875778,0.9918865919113162,3.904258522987368,1.0,0.07652155309915543,LAB02072,1.0,0.612615823235923,0.0029239766081871343,0.0038695875968765858,0.0
LAB02075,0.9206883651328094,0.9587066614725359,0.9446008188331627,0.9732401792776166,0.9829564085619013,0.07408203125,0.076328125,2.0,1.0,0.9823369565217391,0.9206883651328096,0.9446008188331627,0.9732401792776166,0.9587066614725359,0.9206883651328094,0.9247496309300562,0.9691231661548959,0.9846207926882854,0.9768105137348815,0.9546721568655566,0.9283110104770311,0.9839645172296144,0.9892345548817998,0.9865924984239627,0.9735397625235926,0.9313725490196079,0.9929631525076765,0.9917391686439934,0.992350783154878,0.9848176990221434,0.9366522021389277,0.998891163425452,0.9944634853677827,0.9966724069743729,0.9933668862517925,0.9420451379214266,0.9998720573183214,0.997143861499253,0.9985060958651977,0.99701664857143,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.0,0.0,1.0,0.3145445903329043,3.6812217235565186,0.20873543620109558,0.6418292045593261,1.746230528354645,1.0,0.06253785640001297,LAB02075,1.0,0.5348125478194338,0.0015723270440251573,0.002339626364488418,4.661787329262039e-05
LAB02080,0.864609352768204,0.9273892694838227,0.8922569908963357,0.9654015887025595,0.8672925352156055,0.09220377604166667,0.09976236979166667,32.0,1.0,0.9988662131519275,0.8646093527682044,0.8922569908963357,0.9654015887025595,0.9273892694838227,0.864609352768204,0.8597126608799761,0.91692498450093,0.9792409532215357,0.9470589867612664,0.8994416352424288,0.8554412099158517,0.9335008320553398,0.9877140335392762,0.9598425336525609,0.922785794177003,0.8515206206394957,0.9460632362058277,0.9927625772285966,0.9688504971297057,0.9395829551707352,0.8478138257436426,0.9606486768688616,0.9978817299205649,0.9789112900128364,0.9586936770901547,0.8523473661009477,0.9740594511697719,1.0,0.9868592869303625,0.974059451169772,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,0.005826822916666667,0.0,0.9941731770833333,0.5397752178136579,10.300436019897461,0.24870505928993225,1.093949043750763,4.998656759262087,1.0,0.08125770837068558,LAB02080,0.0,0.6806777451938743,0.0,0.008858565077903582,0.0
LAB02087,0.9087548984681153,0.9521965331404708,0.9531527323680523,0.9512422505010955,0.988805539526832,0.069833984375,0.06969401041666666,1.0,1.0,0.9972067039106145,0.9087548984681154,0.9531527323680523,0.9512422505010955,0.9521965331404708,0.9087548984681153,0.9129860163710778,0.9757122839794489,0.9672306903463385,0.9714529746714032,0.9444905782125487,0.9168439136125655,0.9880896777206912,0.9785577774670209,0.9833006280997891,0.9671498333494596,0.9206915477497256,0.9949556282111163,0.9857362606628444,0.9903244881119286,0.9808344130878675,0.927033189764378,0.999112564222326,0.9940334685125624,0.9965665448864774,0.9931565863266256,0.9346691032502285,1.0,0.9981354589101757,0.9990668595157002,0.998135458910176,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,0.0,0.0,1.0,0.3446655416658905,4.763619899749756,0.21014707535505295,0.6443370640277871,2.7988399505615273,1.0,0.06568404287099838,LAB02087,1.0,0.584920634920635,0.0,0.002305519933287083,0.0
LAB02102,0.9259216853675291,0.9615361750193211,0.9481768085355845,0.9752773757838881,0.9907799389528551,0.0809765625,0.083291015625,1.0,1.0,0.9855832241153342,0.9259216853675292,0.9481768085355845,0.9752773757838881,0.9615361750193211,0.9259216853675291,0.9294355580069866,0.9714308047055146,0.9857292169159029,0.9785277808986219,0.9579582905930268,0.9325762952448545,0.9853441200609685,0.9913973307605725,0.9883614572892974,0.9769907091924019,0.9362313879856238,0.9937468245593466,0.9940102910435762,0.9938785403409307,0.9878315692398737,0.9419195957399175,0.999101106030406,0.9960202604920405,0.9975583045565012,0.9951285038230206,0.9478050062797558,1.0,0.9975478372728734,0.9987724135155259,0.9975478372728735,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.0,0.0,1.0,0.3429956781013364,3.506472110748291,0.2555370032787323,0.7058981955051435,1.9079515457153338,1.0,0.06485287100076675,LAB02102,1.0,0.6062740076824584,0.0,0.003001660493038702,0.0
LAB02105,0.8832822373772135,0.9380242853108753,0.920756562856677,0.9559520585048754,0.934800832812253,0.09614583333333333,0.09982096354166667,9.0,1.0,0.9931740614334471,0.8832822373772133,0.920756562856677,0.9559520585048754,0.9380242853108753,0.8832822373772135,0.8858158358471969,0.942279471710419,0.9746749729144095,0.9582034890212554,0.9197607007927533,0.8870276142015894,0.9579651067992826,0.9860509209100758,0.9718051315370897,0.9451565664686502,0.8866652105061977,0.9671612587640632,0.9933640303358613,0.9800875421827903,0.9609526137962354,0.88739576007234,0.9755421490298386,0.999695287107259,0.9874710461815356,0.9752521569458039,0.893248858914095,0.9810859285830752,1.0,0.9904526748971194,0.9810859285830753,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,0.010517578125,0.0,0.989482421875,0.5515021617908739,9.443860054016113,0.22167424112558365,1.0974120140075685,5.820760807991029,1.0,0.08189792186021805,LAB02105,1.0,0.7596367679762788,0.012048192771084338,0.0061101340834979435,0.00016570008285004143
LAB02108,0.9282919254658387,0.9628126459551305,0.9558696555914425,0.9698572355613239,0.9542341651648976,0.10032552083333333,0.10179361979166666,4.0,1.0,0.9951278928136419,0.9282919254658385,0.9558696555914425,0.9698572355613239,0.9628126459551305,0.9282919254658387,0.9299232279950009,0.9748648907933869,0.9841661258922777,0.979493427790348,0.9598109943275521,0.9303634701108698,0.9833072175498065,0.9901687216093445,0.9867260413272405,0.9737998622008476,0.9312547987276516,0.9872405743340475,0.9937702790395847,0.9904946652506865,0.9811683318113937,0.931879901525342,0.9906622749512328,0.9964957819597664,0.9935704660253748,0.9872230816811716,0.9330321308166869,0.9921972434524,0.9987345879299157,0.9954551828091616,0.9909514894446466,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,0.0006022135416666667,0.0,0.9993977864583333,0.43530295187164786,8.324499130249023,0.23931876569986343,0.8927733957767507,3.3642058348655737,1.0,0.07213113456964493,LAB02108,1.0,0.7429205996668518,0.04177215189873418,0.0022606045212090423,0.00011022117716217209
LAB02123,0.9376760280035404,0.9678357108743951,0.9578315728905511,0.9780510323988585,0.994954058035453,0.07756510416666666,0.07920247395833334,1.0,1.0,0.9985358711566618,0.9376760280035407,0.9578315728905511,0.9780510323988585,0.9678357108743951,0.9376760280035404,0.9407347191576666,0.9781759894784431,0.9900537183145879,0.9840790144714356,0.968657039759286,0.9434454972767291,0.9900538407792528,0.9963908007386268,0.9932122129863175,0.9865159528130225,0.9467462000071868,0.9969997123011796,0.9993704885009232,0.9981836927012704,0.99637397138478,0.9522342064714946,1.0,1.0,1.0,1.0,0.9574137300329228,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3125965397446756,3.6078710556030273,0.2559974491596222,0.5868209838867198,1.5214630794525155,1.0,0.062199853360652924,LAB02123,1.0,0.5802568218298555,0.0,0.001954761239877129,0.0
LAB02153,0.6995655951346655,0.8232287087209896,0.7474935016709989,0.9160409556313993,0.9488463844353763,0.014306640625,0.017532552083333333,1.0,2.0,0.9622641509433962,0.6995655951346655,0.7474935016709989,0.9160409556313993,0.8232287087209896,0.6995655951346655,0.7465369879162983,0.8783884144077237,0.9469852104664391,0.9113978926331028,0.8372185635737793,0.7811378780112763,0.9528406981062013,0.9620022753128555,0.9573995699001402,0.9182804286858397,0.812338464996067,0.9829186780542146,0.9733788395904437,0.9781254984242829,0.957187498969811,0.8531007051166154,0.9959153360564427,0.9883959044368601,0.9921413730230486,0.9844052989841975,0.8876762809155978,0.9988860007426662,0.9981797497155859,0.998532750348282,0.9970698000314475,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.0,0.0,1.0,0.20782663431239295,3.4740922451019287,0.15449423342943192,0.3542610913515091,1.1315440726280213,1.0,0.05485665798187256,LAB02153,1.0,0.0,0.12483130904183536,0.00020907796616919386,0.012024539877300613
LAB02177,0.6841223760607412,0.8124378439302525,0.7255180580224985,0.9230189816209702,0.9141326363933355,0.021608072916666665,0.027490234375,9.0,3.0,0.978021978021978,0.6841223760607414,0.7255180580224985,0.9230189816209702,0.8124378439302525,0.6841223760607412,0.7160505208813497,0.8345766725873298,0.96489906598373,0.8950187375249503,0.8099854431198191,0.7370364550597108,0.8798105387803434,0.9775534799638446,0.9261101703424833,0.8623884357279339,0.7556761101064898,0.896388395500296,0.984483278095812,0.9383727751738976,0.8839004437999467,0.77842444398254,0.9069271758436945,0.9918650195842121,0.9474963539408696,0.9002309469316923,0.8093687173301166,0.9132030787448194,0.9980415787887918,0.9537393748861132,0.9115695955606639,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.000478515625,0.0,0.999521484375,0.2946977195733052,7.939337730407715,0.15521590411663055,0.5879445314407359,2.523248851299288,1.0,0.063384510576725,LAB02177,1.0,0.5138888888888888,0.1303131991051454,0.002553769739000047,0.009821115398105928
LAB02179,0.789838337182448,0.8825806451612903,0.8599137931034483,0.9064748201438849,0.9612844253511293,0.017194010416666666,0.018125,3.0,3.0,0.9983552631578947,0.789838337182448,0.8599137931034483,0.9064748201438849,0.8825806451612903,0.789838337182448,0.8175013609145345,0.9414511494252874,0.970844377129875,0.9559218667508947,0.9155654508117378,0.8369451848418125,0.9624640804597702,0.9920484664899659,0.9770323721501747,0.9550960808054093,0.8515904572564612,0.9705459770114943,0.9990533888678531,0.9845933789204842,0.9696542828071448,0.8714097700704498,0.9788074712643678,1.0,0.9892902523143947,0.978807471264368,0.8887710616236597,0.9859913793103449,1.0,0.9929462832338579,0.9859913793103451,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.0,0.0,1.0,0.22323346222721738,4.410706996917725,0.16085194796323776,0.3690662354230882,1.330886348485947,1.0,0.05545508861541748,LAB02179,0.0,0.0,0.12700228832951946,5.64701505427778e-05,0.02145922746781116
LAB02190,0.7243214475784989,0.8401234567901233,0.8885261955279908,0.796721791306893,0.9517189648706088,0.022242838541666667,0.019944661458333332,1.0,1.0,0.9295238095238095,0.7243214475784993,0.8885261955279908,0.796721791306893,0.8401234567901233,0.7243214475784989,0.754712562931741,0.9549534845764648,0.8537977462315235,0.9015470109984178,0.820742462376894,0.7791038525963149,0.984005222784397,0.8965315381238109,0.9382339492036337,0.8836541237120187,0.800300159459713,0.9955932756650889,0.9318015512951852,0.9626417439200752,0.927974244459965,0.8306734137796808,0.9998367879875959,0.9742426459827309,0.9868738016492116,0.9740877328566652,0.8598342125094197,1.0,0.9972193765549539,0.9986077526196234,0.997219376554954,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.0,0.0,1.0,0.20365888453336084,2.4009039402008057,0.15129490196704865,0.3503942161798478,1.0918705189228062,1.0,0.05500708147883415,LAB02190,1.0,0.04836415362731152,0.1410090556274256,6.341916059734174e-05,0.009397457158651189
LAB02195,0.7677810186223919,0.8686381520497526,0.961100968965033,0.7924047701748292,0.9711241899012476,0.028115234375,0.023180338541666668,2.0,1.0,0.9574175824175825,0.7677810186223918,0.961100968965033,0.7924047701748292,0.8686381520497526,0.7677810186223919,0.7946930079411195,0.9924167953939054,0.8784300104202848,0.9319509146444958,0.8725731124373299,0.8168929882995986,0.9980339839910125,0.9241634826907491,0.959679302960564,0.9224841010004293,0.8341879052933192,0.999157421710434,0.9529929373625101,0.9755293302874106,0.9522276812093518,0.8581433925170486,0.9998595702850723,0.9817066110918143,0.9906999418310978,0.9815712719054537,0.8828996282527881,0.9998595702850723,0.9957161051290957,0.9977835361153903,0.9955768759255489,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,0.000166015625,0.0,0.999833984375,0.3007706839084858,9.714838981628418,0.18910127878189087,0.5530264139175417,2.2152850699424786,1.0,0.06287415325641632,LAB02195,1.0,0.10039481105470953,0.340153452685422,6.37216103457065e-05,0.028846153846153848
LAB02205,0.8237143914169441,0.9033370524393954,0.9056335163717714,0.9010522055847835,0.9778408269955735,0.016087239583333333,0.016005859375,1.0,1.0,0.9866666666666667,0.8237143914169441,0.9056335163717714,0.9010522055847835,0.9033370524393954,0.8237143914169441,0.848601884752047,0.9707138499084808,0.9649939295831647,0.9678454387056207,0.9376942901767432,0.8662327311370882,0.9855603009965426,0.9850263051396196,0.9852932307161292,0.9710127699369738,0.8799815710665745,0.9886109416310759,0.9929178470254958,0.9907597137417149,0.9816886297859886,0.9029686641011545,0.990644702054098,0.9957507082152974,0.9931911426701493,0.9864743793615238,0.9244609453091532,0.9936953426886312,0.9991906110886281,0.9964354004453488,0.9928961233661829,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,9.765625e-06,0.0,0.999990234375,0.21319475548535896,6.923313617706299,0.15887520462274551,0.34908815324306497,1.2095573794841767,1.0,0.055202338844537735,LAB02205,0.0,0.02506265664160401,0.21511627906976744,0.00019553128169098104,0.02201188641866608
LAB02251,0.8943771005626675,0.9442439948171035,0.9332492710221452,0.9555008673901642,0.9914695812984713,0.08068684895833333,0.08261067708333333,1.0,1.0,0.9934959349593496,0.8943771005626676,0.9332492710221452,0.9555008673901642,0.9442439948171035,0.8943771005626675,0.8989075018208303,0.9494049964536212,0.9726469520313067,0.9608854503353186,0.9247156154683744,0.9030215624890077,0.9615020884230436,0.9846693831443902,0.9729478436317285,0.947320773924608,0.906971219114852,0.9724958625581213,0.9921329729293581,0.9822162780603637,0.9650540256121507,0.9143954056540915,0.9871936322799275,0.9988300318715456,0.9929777424025116,0.9860534212734448,0.9227487739052207,0.997044684372291,1.0,0.9985201554823306,0.9970446843722909,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.0,0.0,1.0,0.34500382003168245,5.499895095825195,0.17069990187883377,0.86843256354332,2.449476084709168,1.0,0.06484419852495193,LAB02251,1.0,0.6040918880114861,0.0,0.003853728642146165,0.0
LAB02277,0.8787948306186434,0.9354878098416705,0.958465387823186,0.9135861356228635,0.962772785622593,0.08189453125,0.07805989583333334,1.0,1.0,0.9282178217821783,0.8787948306186434,0.958465387823186,0.9135861356228635,0.9354878098416705,0.8787948306186434,0.8826082159538082,0.9735195996663887,0.934613244296049,0.9536697765136372,0.911442444370973,0.8864232541651896,0.9826522101751459,0.9503537642101916,0.9662331510862173,0.9346722155982022,0.8891767513209476,0.9884070058381985,0.9633516177756578,0.9757184895455662,0.9525882089902002,0.8942713121770282,0.9946622185154296,0.9803243501073218,0.9874412397876927,0.9751940120301286,0.9018939831389305,0.998165137614679,0.9904602909611256,0.9942977882336788,0.9886602381905745,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.0,0.0,1.0,0.33946850135878776,4.488819599151611,0.16220911592245102,0.8176841139793408,2.3156454896926895,1.0,0.06456241756677628,LAB02277,1.0,0.39581589958158997,0.0188953488372093,0.001140911449632847,0.00037083391276132203
