case_name,shadow_kind,map,shadow_fraction,boundary_fraction,clean_crack_response,shadow_crack_response,crack_retention,clean_boundary_response,shadow_boundary_response,boundary_response_increase
CRACK500_20160222_115847_641_361.jpg,curved,ofs_reflectance,0.3153499681122449,0.17707669005102042,0.12482462078332901,0.12366727739572525,0.9907281649435624,0.00129053951241076,0.0012799971736967564,-1.0542338714003563e-05
CRACK500_20160222_115847_641_361.jpg,curved,fusion_ofs_profile,0.3153499681122449,0.17707669005102042,0.2411462813615799,0.23879185318946838,0.9902364736408854,0.003739692270755768,0.0036149590741842985,-0.0001247331965714693
CRACK500_20160222_115847_641_361.jpg,curved,fusion_precision,0.3153499681122449,0.17707669005102042,0.25593993067741394,0.25403305888175964,0.9925494950471301,0.004294094629585743,0.0041822707280516624,-0.0001118239015340805
CRACK500_20160222_115847_641_361.jpg,curved,fusion_reflectance,0.3153499681122449,0.17707669005102042,0.25660187005996704,0.25539302825927734,0.995288998660465,0.004297118168324232,0.004203507676720619,-9.36104916036129e-05
CRACK500_20160222_115847_641_361.jpg,curved,verified_frangi_ofs,0.3153499681122449,0.17707669005102042,0.26158303022384644,0.25764450430870056,0.9849434584452589,0.0033724200911819935,0.0022801754530519247,-0.0010922446381300688
CRACK500_20160222_115847_641_361.jpg,curved,verified_frangi_bic,0.3153499681122449,0.17707669005102042,0.6657160520553589,0.6592832803726196,0.9903370490072322,0.049786172807216644,0.03356951102614403,-0.016216661781072617
CRACK500_20160222_115847_641_361.jpg,curved,verified_frangi_v2,0.3153499681122449,0.17707669005102042,0.6048735976219177,0.5989866852760315,0.990267516598995,0.04708297923207283,0.029086608439683914,-0.017996370792388916
CRACK500_20160222_115847_641_361.jpg,curved,verified_frangi_consensus,0.3153499681122449,0.17707669005102042,0.3148525059223175,0.31215566396713257,0.9914345548509121,0.005216867662966251,0.003490051021799445,-0.0017268166411668062
CRACK500_20160329_094010_1281_361.jpg,hard,frangi_similarity_historical,0.5730628188775511,0.03571428571428571,0.6969549655914307,0.4723072052001953,0.6776724777657251,0.09907149523496628,0.08106905966997147,-0.018002435564994812
CRACK500_20160329_094010_1281_361.jpg,hard,frangi_relative,0.5730628188775511,0.03571428571428571,0.013671310618519783,0.0029728272929787636,0.21744989938657708,0.05001232400536537,0.033888477832078934,-0.016123846173286438
CRACK500_20160329_094010_1281_361.jpg,hard,black_tophat,0.5730628188775511,0.03571428571428571,0.24817807972431183,0.23189184069633484,0.9343767653056378,0.1993253529071808,0.1833537369966507,-0.01597161591053009
CRACK500_20160329_094010_1281_361.jpg,hard,derivative_pair,0.5730628188775511,0.03571428571428571,0.37161704897880554,0.35336586833000183,0.9508871021719038,0.16511429846286774,0.15187592804431915,-0.013238370418548584
CRACK500_20160329_094010_1281_361.jpg,hard,paired_profile,0.5730628188775511,0.03571428571428571,0.2295984923839569,0.22083352506160736,0.9618247626559345,0.17043578624725342,0.15878848731517792,-0.0116472989320755
CRACK500_20160329_094010_1281_361.jpg,hard,line_step_bic,0.5730628188775511,0.03571428571428571,0.16565559804439545,0.16034935414791107,0.9679681602142785,0.10688818991184235,0.11188673228025436,0.004998542368412018
CRACK500_20160329_094010_1281_361.jpg,hard,phase_symmetry,0.5730628188775511,0.03571428571428571,0.13587728142738342,0.13014006614685059,0.9577764229749975,0.09135036170482635,0.09818992018699646,0.006839558482170105
CRACK500_20160329_094010_1281_361.jpg,hard,ofs,0.5730628188775511,0.03571428571428571,0.0014542913995683193,0.0009449713979847729,0.6497768607423943,0.00012376529048196971,0.00010818897135322914,-1.557631912874058e-05
CRACK500_20160329_094010_1281_361.jpg,hard,ofs_reflectance,0.5730628188775511,0.03571428571428571,0.0015305760316550732,0.0008437547367066145,0.5512625355624308,0.00011669713421724737,0.00011405488476157188,-2.6422494556754827e-06
CRACK500_20160329_094010_1281_361.jpg,hard,fusion_ofs_profile,0.5730628188775511,0.03571428571428571,0.0037233284674584866,0.0024805832654237747,0.6662255626513042,0.0004942549276165664,0.00041663943557068706,-7.761549204587936e-05
CRACK500_20160329_094010_1281_361.jpg,hard,fusion_precision,0.5730628188775511,0.03571428571428571,0.004144235048443079,0.0025614851620048285,0.6180824570128,0.0007274033850990236,0.0005926541634835303,-0.0001347492216154933
CRACK500_20160329_094010_1281_361.jpg,hard,fusion_reflectance,0.5730628188775511,0.03571428571428571,0.004308878444135189,0.002296414691954851,0.5329482816108856,0.0006590661942027509,0.0004968754947185516,-0.00016219069948419929
CRACK500_20160329_094010_1281_361.jpg,hard,verified_frangi_ofs,0.5730628188775511,0.03571428571428571,0.003959686029702425,0.001782676437869668,0.45020537548778405,0.00041476424667052925,0.0003068442165385932,-0.00010792003013193607
CRACK500_20160329_094010_1281_361.jpg,hard,verified_frangi_bic,0.5730628188775511,0.03571428571428571,0.23296193778514862,0.17305134236812592,0.7428309387579648,0.07461811602115631,0.06996959447860718,-0.004648521542549133
CRACK500_20160329_094010_1281_361.jpg,hard,verified_frangi_v2,0.5730628188775511,0.03571428571428571,0.21269699931144714,0.16838163137435913,0.7916502066458393,0.07259408384561539,0.06909771263599396,-0.0034963712096214294
CRACK500_20160329_094010_1281_361.jpg,hard,verified_frangi_consensus,0.5730628188775511,0.03571428571428571,0.005454882048070431,0.0027819634415209293,0.5099942248178859,0.0008942958666011691,0.0006889040232636034,-0.00020539184333756566
CRACK500_20160329_094010_1281_361.jpg,soft,frangi_similarity_historical,0.5713289221938775,0.19306042729591838,0.6969549655914307,0.696084201335907,0.998750601852315,0.10015979409217834,0.06320057064294815,-0.036959223449230194
CRACK500_20160329_094010_1281_361.jpg,soft,frangi_relative,0.5713289221938775,0.19306042729591838,0.013671310618519783,0.013598613440990448,0.9946817736517098,0.05746746063232422,0.030747193843126297,-0.026720266789197922
CRACK500_20160329_094010_1281_361.jpg,soft,black_tophat,0.5713289221938775,0.19306042729591838,0.24817807972431183,0.24749374389648438,0.997242521172648,0.183619886636734,0.17992615699768066,-0.0036937296390533447
CRACK500_20160329_094010_1281_361.jpg,soft,derivative_pair,0.5713289221938775,0.19306042729591838,0.37161704897880554,0.3719410002231598,1.0008717071418747,0.170145645737648,0.16879990696907043,-0.0013457387685775757
CRACK500_20160329_094010_1281_361.jpg,soft,paired_profile,0.5713289221938775,0.19306042729591838,0.2295984923839569,0.2294313609600067,0.9992720273772924,0.1674983650445938,0.1656462401151657,-0.0018521249294281006
CRACK500_20160329_094010_1281_361.jpg,soft,line_step_bic,0.5713289221938775,0.19306042729591838,0.16565559804439545,0.16552004218101501,0.9991816403623106,0.1084485799074173,0.10809757560491562,-0.00035100430250167847
CRACK500_20160329_094010_1281_361.jpg,soft,phase_symmetry,0.5713289221938775,0.19306042729591838,0.13587728142738342,0.13591758906841278,1.0002965737733365,0.0813717246055603,0.08141322433948517,4.149973392486572e-05
CRACK500_20160329_094010_1281_361.jpg,soft,ofs,0.5713289221938775,0.19306042729591838,0.0014542913995683193,0.001441720174625516,0.9913489563122625,3.3345408155582845e-05,3.2942218240350485e-05,-4.0318991523236036e-07
CRACK500_20160329_094010_1281_361.jpg,soft,ofs_reflectance,0.5713289221938775,0.19306042729591838,0.0015305760316550732,0.001526831416413188,0.9975469426976116,3.4328604670008644e-05,3.4081349440384656e-05,-2.4725522962398827e-07
CRACK500_20160329_094010_1281_361.jpg,soft,fusion_ofs_profile,0.5713289221938775,0.19306042729591838,0.0037233284674584866,0.0036908802576363087,0.991282498191916,0.00012259701907169074,0.00012100102321710438,-1.5959958545863628e-06
CRACK500_20160329_094010_1281_361.jpg,soft,fusion_precision,0.5713289221938775,0.19306042729591838,0.004144235048443079,0.004112582188099623,0.9923598001630354,0.00014738226309418678,0.00014581535651814193,-1.5669065760448575e-06
CRACK500_20160329_094010_1281_361.jpg,soft,fusion_reflectance,0.5713289221938775,0.19306042729591838,0.004308878444135189,0.004303737077862024,0.9988044790808692,0.00014878080401103944,0.00014753828872926533,-1.2425152817741036e-06
CRACK500_20160329_094010_1281_361.jpg,soft,verified_frangi_ofs,0.5713289221938775,0.19306042729591838,0.003959686029702425,0.003928118385374546,0.9920252352476026,0.0001323922915617004,0.0001231930946232751,-9.199196938425303e-06
CRACK500_20160329_094010_1281_361.jpg,soft,verified_frangi_bic,0.5713289221938775,0.19306042729591838,0.23296193778514862,0.23381966352462769,1.0036817847190653,0.07471466809511185,0.058936312794685364,-0.015778355300426483
CRACK500_20160329_094010_1281_361.jpg,soft,verified_frangi_v2,0.5713289221938775,0.19306042729591838,0.21269699931144714,0.21321670711040497,1.002443371444856,0.07214082777500153,0.060622818768024445,-0.011518009006977081
CRACK500_20160329_094010_1281_361.jpg,soft,verified_frangi_consensus,0.5713289221938775,0.19306042729591838,0.005454882048070431,0.005420329049229622,0.9936638528249088,0.00020872190361842513,0.0001995478814933449,-9.174022125080228e-06
CRACK500_20160329_094010_1281_361.jpg,curved,frangi_similarity_historical,0.23216278698979592,0.15611049107142858,0.6969549655914307,0.6943234801292419,0.9962242963256619,0.11532293260097504,0.07279092073440552,-0.04253201186656952
CRACK500_20160329_094010_1281_361.jpg,curved,frangi_relative,0.23216278698979592,0.15611049107142858,0.013671310618519783,0.013727034442126751,1.0040752334877945,0.056830160319805145,0.03162134066224098,-0.025208819657564163
CRACK500_20160329_094010_1281_361.jpg,curved,black_tophat,0.23216278698979592,0.15611049107142858,0.24817807972431183,0.24780580401420593,0.9984999251524603,0.18871667981147766,0.18179017305374146,-0.006926506757736206
CRACK500_20160329_094010_1281_361.jpg,curved,derivative_pair,0.23216278698979592,0.15611049107142858,0.37161704897880554,0.3718331456184387,1.0005814766421837,0.16490104794502258,0.15743301808834076,-0.007468029856681824
CRACK500_20160329_094010_1281_361.jpg,curved,paired_profile,0.23216278698979592,0.15611049107142858,0.2295984923839569,0.22915492951869965,0.9980680498319825,0.16889233887195587,0.16540013253688812,-0.003492206335067749
CRACK500_20160329_094010_1281_361.jpg,curved,line_step_bic,0.23216278698979592,0.15611049107142858,0.16565559804439545,0.16543777287006378,0.9986850117728988,0.1139850914478302,0.11425521224737167,0.0002701207995414734
CRACK500_20160329_094010_1281_361.jpg,curved,phase_symmetry,0.23216278698979592,0.15611049107142858,0.13587728142738342,0.13524307310581207,0.9953324185748118,0.08947440981864929,0.08966260403394699,0.00018819421529769897
CRACK500_20160329_094010_1281_361.jpg,curved,ofs,0.23216278698979592,0.15611049107142858,0.0014542913995683193,0.0014051059260964394,0.9661724361356713,7.446362724294886e-05,7.29305247659795e-05,-1.5331024769693613e-06
CRACK500_20160329_094010_1281_361.jpg,curved,ofs_reflectance,0.23216278698979592,0.15611049107142858,0.0015305760316550732,0.0014901709510013461,0.9735950284284086,7.347152859438211e-05,7.302443555090576e-05,-4.4709304347634315e-07
CRACK500_20160329_094010_1281_361.jpg,curved,fusion_ofs_profile,0.23216278698979592,0.15611049107142858,0.0037233284674584866,0.0035954469349235296,0.9656513815080974,0.00025656752404756844,0.00022542508668266237,-3.114243736490607e-05
CRACK500_20160329_094010_1281_361.jpg,curved,fusion_precision,0.23216278698979592,0.15611049107142858,0.004144235048443079,0.004010690376162529,0.9677734615787925,0.00033424727735109627,0.000270549877313897,-6.369740003719926e-05
CRACK500_20160329_094010_1281_361.jpg,curved,fusion_reflectance,0.23216278698979592,0.15611049107142858,0.004308878444135189,0.004218692425638437,0.9790674509989886,0.0003130522964056581,0.00028199597727507353,-3.10563191305846e-05
CRACK500_20160329_094010_1281_361.jpg,curved,verified_frangi_ofs,0.23216278698979592,0.15611049107142858,0.003959686029702425,0.0038200390990823507,0.9647303910268664,0.0002729090047068894,0.00019889188115485013,-7.401712355203927e-05
CRACK500_20160329_094010_1281_361.jpg,curved,verified_frangi_bic,0.23216278698979592,0.15611049107142858,0.23296193778514862,0.2325449287891388,0.9982099265567851,0.08832128345966339,0.0640118271112442,-0.02430945634841919
CRACK500_20160329_094010_1281_361.jpg,curved,verified_frangi_v2,0.23216278698979592,0.15611049107142858,0.21269699931144714,0.21255101263523102,0.999313593187376,0.08250852674245834,0.06200855225324631,-0.020499974489212036
CRACK500_20160329_094010_1281_361.jpg,curved,verified_frangi_consensus,0.23216278698979592,0.15611049107142858,0.005454882048070431,0.005299776792526245,0.9715640100340657,0.00046793886576779187,0.00032630961504764855,-0.00014162925072014332
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,frangi_similarity_historical,0.5068957270408163,0.03571428571428571,,,,0.12361693382263184,0.12710073590278625,0.003483802080154419
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,frangi_relative,0.5068957270408163,0.03571428571428571,,,,0.033780619502067566,0.05699649825692177,0.023215878754854202
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,black_tophat,0.5068957270408163,0.03571428571428571,,,,0.15840932726860046,0.14535975456237793,-0.013049572706222534
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,derivative_pair,0.5068957270408163,0.03571428571428571,,,,0.16225454211235046,0.08695822209119797,-0.0752963200211525
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,paired_profile,0.5068957270408163,0.03571428571428571,,,,0.15065531432628632,0.08275093138217926,-0.06790438294410706
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,line_step_bic,0.5068957270408163,0.03571428571428571,,,,0.08202159404754639,0.16437898576259613,0.08235739171504974
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,phase_symmetry,0.5068957270408163,0.03571428571428571,,,,0.09908340126276016,0.1582440584897995,0.05916065722703934
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,ofs,0.5068957270408163,0.03571428571428571,,,,0.01944485306739807,0.017324630171060562,-0.002120222896337509
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,ofs_reflectance,0.5068957270408163,0.03571428571428571,,,,0.0196574367582798,0.023728417232632637,0.004070980474352837
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,fusion_ofs_profile,0.5068957270408163,0.03571428571428571,,,,0.022486912086606026,0.02023140899837017,-0.002255503088235855
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,fusion_precision,0.5068957270408163,0.03571428571428571,,,,0.023209376260638237,0.021554527804255486,-0.0016548484563827515
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,fusion_reflectance,0.5068957270408163,0.03571428571428571,,,,0.02349957451224327,0.03685833886265755,0.013358764350414276
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,verified_frangi_ofs,0.5068957270408163,0.03571428571428571,,,,0.033409129828214645,0.030890319496393204,-0.0025188103318214417
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,verified_frangi_bic,0.5068957270408163,0.03571428571428571,,,,0.05391144007444382,0.06642113626003265,0.012509696185588837
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,verified_frangi_v2,0.5068957270408163,0.03571428571428571,,,,0.036140475422143936,0.04554042965173721,0.009399954229593277
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,hard,verified_frangi_consensus,0.5068957270408163,0.03571428571428571,,,,0.026886137202382088,0.025001244619488716,-0.0018848925828933716
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,frangi_similarity_historical,0.6084781568877551,0.23044882015306123,,,,0.03156465291976929,0.036825768649578094,0.005261115729808807
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,frangi_relative,0.6084781568877551,0.23044882015306123,,,,0.024001041427254677,0.012814885936677456,-0.011186155490577221
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,black_tophat,0.6084781568877551,0.23044882015306123,,,,0.10509826242923737,0.09088756144046783,-0.014210700988769531
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,derivative_pair,0.6084781568877551,0.23044882015306123,,,,0.15902848541736603,0.12108255922794342,-0.03794592618942261
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,paired_profile,0.6084781568877551,0.23044882015306123,,,,0.14381977915763855,0.1263403296470642,-0.01747944951057434
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,line_step_bic,0.6084781568877551,0.23044882015306123,,,,0.06133604049682617,0.060919541865587234,-0.0004164986312389374
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,phase_symmetry,0.6084781568877551,0.23044882015306123,,,,0.05968276411294937,0.05964559316635132,-3.717094659805298e-05
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,ofs,0.6084781568877551,0.23044882015306123,,,,0.008281204849481583,0.00823205430060625,-4.915054887533188e-05
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,ofs_reflectance,0.6084781568877551,0.23044882015306123,,,,0.008279395289719105,0.008176392875611782,-0.00010300241410732269
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,fusion_ofs_profile,0.6084781568877551,0.23044882015306123,,,,0.011138657107949257,0.011124346405267715,-1.4310702681541443e-05
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,fusion_precision,0.6084781568877551,0.23044882015306123,,,,0.011013953946530819,0.010945391841232777,-6.85621052980423e-05
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,fusion_reflectance,0.6084781568877551,0.23044882015306123,,,,0.011042111553251743,0.01099411677569151,-4.799477756023407e-05
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,verified_frangi_ofs,0.6084781568877551,0.23044882015306123,,,,0.011565253138542175,0.010812723077833652,-0.0007525300607085228
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,verified_frangi_bic,0.6084781568877551,0.23044882015306123,,,,0.017483383417129517,0.01700158789753914,-0.0004817955195903778
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,verified_frangi_v2,0.6084781568877551,0.23044882015306123,,,,0.013544575311243534,0.013079472817480564,-0.00046510249376296997
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,soft,verified_frangi_consensus,0.6084781568877551,0.23044882015306123,,,,0.010750699788331985,0.009746388532221317,-0.0010043112561106682
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,frangi_similarity_historical,0.25918765943877553,0.15927933673469388,,,,0.11842621862888336,0.09982996433973312,-0.018596254289150238
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,frangi_relative,0.25918765943877553,0.15927933673469388,,,,0.032375119626522064,0.017601357772946358,-0.014773761853575706
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,black_tophat,0.25918765943877553,0.15927933673469388,,,,0.16843117773532867,0.14606381952762604,-0.022367358207702637
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,derivative_pair,0.25918765943877553,0.15927933673469388,,,,0.15414972603321075,0.1087355688214302,-0.04541415721178055
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,paired_profile,0.25918765943877553,0.15927933673469388,,,,0.15236525237560272,0.1210126280784607,-0.03135262429714203
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,line_step_bic,0.25918765943877553,0.15927933673469388,,,,0.08852682262659073,0.09151224046945572,0.0029854178428649902
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,phase_symmetry,0.25918765943877553,0.15927933673469388,,,,0.11510809510946274,0.11738205701112747,0.002273961901664734
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,ofs,0.25918765943877553,0.15927933673469388,,,,0.02101047709584236,0.019920405000448227,-0.0010900720953941345
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,ofs_reflectance,0.25918765943877553,0.15927933673469388,,,,0.02104872278869152,0.020495731383562088,-0.0005529914051294327
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,fusion_ofs_profile,0.25918765943877553,0.15927933673469388,,,,0.025673260912299156,0.024483727291226387,-0.0011895336210727692
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,fusion_precision,0.25918765943877553,0.15927933673469388,,,,0.02704642526805401,0.025991391390562057,-0.001055033877491951
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,fusion_reflectance,0.25918765943877553,0.15927933673469388,,,,0.027072550728917122,0.026894884184002876,-0.0001776665449142456
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,verified_frangi_ofs,0.25918765943877553,0.15927933673469388,,,,0.03177732974290848,0.02668819949030876,-0.005089130252599716
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,verified_frangi_bic,0.25918765943877553,0.15927933673469388,,,,0.05292513221502304,0.04365367814898491,-0.009271454066038132
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,verified_frangi_v2,0.25918765943877553,0.15927933673469388,,,,0.0356270931661129,0.028928831219673157,-0.006698261946439743
noncrack_noncrack_concrete_wall_81_4.jpg.jpg,curved,verified_frangi_consensus,0.25918765943877553,0.15927933673469388,,,,0.029252124950289726,0.024471376091241837,-0.00478074885904789
CRACK500_20160222_115843_1281_361.jpg,hard,frangi_similarity_historical,0.6251992984693877,0.03912228954081633,0.7387228012084961,0.6402830481529236,0.8667433013276896,0.10699419677257538,0.056193966418504715,-0.05080023035407066
CRACK500_20160222_115843_1281_361.jpg,hard,frangi_relative,0.6251992984693877,0.03912228954081633,0.22071005403995514,0.14511257410049438,0.6574805491163496,0.026014629751443863,0.024338914081454277,-0.0016757156699895859
CRACK500_20160222_115843_1281_361.jpg,hard,black_tophat,0.6251992984693877,0.03912228954081633,0.8017600178718567,0.7993324398994446,0.9969721763519992,0.1421855241060257,0.13841859996318817,-0.0037669241428375244
CRACK500_20160222_115843_1281_361.jpg,hard,derivative_pair,0.6251992984693877,0.03912228954081633,0.5700111985206604,0.5650038123130798,0.9912152671162796,0.15600022673606873,0.10225202888250351,-0.053748197853565216
CRACK500_20160222_115843_1281_361.jpg,hard,paired_profile,0.6251992984693877,0.03912228954081633,0.6661822199821472,0.6642398834228516,0.9970843614976824,0.14464987814426422,0.1002909243106842,-0.04435895383358002
CRACK500_20160222_115843_1281_361.jpg,hard,line_step_bic,0.6251992984693877,0.03912228954081633,0.5988023281097412,0.602859616279602,1.0067756551897717,0.07748634368181229,0.12711156904697418,0.049625225365161896
CRACK500_20160222_115843_1281_361.jpg,hard,phase_symmetry,0.6251992984693877,0.03912228954081633,0.4136912524700165,0.41513779759407043,1.003496653797852,0.06977223604917526,0.10328537970781326,0.033513143658638
CRACK500_20160222_115843_1281_361.jpg,hard,ofs,0.6251992984693877,0.03912228954081633,0.20335012674331665,0.19395971298217773,0.9538214042462524,0.0011029725428670645,0.0014690756797790527,0.00036610313691198826
CRACK500_20160222_115843_1281_361.jpg,hard,ofs_reflectance,0.6251992984693877,0.03912228954081633,0.2038576453924179,0.19725726544857025,0.9676225553995401,0.0010791030945256352,0.0017434487817808986,0.0006643456872552633
CRACK500_20160222_115843_1281_361.jpg,hard,fusion_ofs_profile,0.6251992984693877,0.03912228954081633,0.3356732726097107,0.3263775706291199,0.97230726285893,0.003066436853259802,0.003364803735166788,0.00029836688190698624
CRACK500_20160222_115843_1281_361.jpg,hard,fusion_precision,0.6251992984693877,0.03912228954081633,0.33538898825645447,0.3296186923980713,0.9827951844324634,0.0034858197905123234,0.003730413969606161,0.00024459417909383774
CRACK500_20160222_115843_1281_361.jpg,hard,fusion_reflectance,0.6251992984693877,0.03912228954081633,0.3359315097332001,0.33244264125823975,0.9896143164007616,0.0033793498296290636,0.004753176588565111,0.0013738267589360476
CRACK500_20160222_115843_1281_361.jpg,hard,verified_frangi_ofs,0.6251992984693877,0.03912228954081633,0.3588167428970337,0.3204425275325775,0.8930534177832324,0.0031122600194066763,0.001980265835300088,-0.0011319941841065884
CRACK500_20160222_115843_1281_361.jpg,hard,verified_frangi_bic,0.6251992984693877,0.03912228954081633,0.6468843817710876,0.5714792013168335,0.8834332820308056,0.04071846604347229,0.02432393655180931,-0.01639452949166298
CRACK500_20160222_115843_1281_361.jpg,hard,verified_frangi_v2,0.6251992984693877,0.03912228954081633,0.6043007373809814,0.5442889928817749,0.9006922384933405,0.03272899240255356,0.02047325111925602,-0.012255741283297539
CRACK500_20160222_115843_1281_361.jpg,hard,verified_frangi_consensus,0.6251992984693877,0.03912228954081633,0.39640626311302185,0.36508873105049133,0.9209963509997194,0.004056382924318314,0.0025762980803847313,-0.0014800848439335823
CRACK500_20160222_115843_1281_361.jpg,soft,frangi_similarity_historical,0.4279934630102041,0.23612882653061223,0.7387228012084961,0.5515563488006592,0.7466350577402011,0.07542654126882553,0.1798844188451767,0.10445787757635117
CRACK500_20160222_115843_1281_361.jpg,soft,frangi_relative,0.4279934630102041,0.23612882653061223,0.22071005403995514,0.07128612697124481,0.3229853938982134,0.023623768240213394,0.01372287143021822,-0.009900896809995174
CRACK500_20160222_115843_1281_361.jpg,soft,black_tophat,0.4279934630102041,0.23612882653061223,0.8017600178718567,0.8026394844055176,1.0010969074325085,0.14322304725646973,0.13875028491020203,-0.0044727623462677
CRACK500_20160222_115843_1281_361.jpg,soft,derivative_pair,0.4279934630102041,0.23612882653061223,0.5700111985206604,0.5664963722229004,0.993833741783987,0.15528810024261475,0.14314410090446472,-0.012143999338150024
CRACK500_20160222_115843_1281_361.jpg,soft,paired_profile,0.4279934630102041,0.23612882653061223,0.6661822199821472,0.668038010597229,1.002785695162015,0.1502896547317505,0.144585520029068,-0.005704134702682495
CRACK500_20160222_115843_1281_361.jpg,soft,line_step_bic,0.4279934630102041,0.23612882653061223,0.5988023281097412,0.6031389236450195,1.0072420985344976,0.08201698213815689,0.08213438838720322,0.00011740624904632568
CRACK500_20160222_115843_1281_361.jpg,soft,phase_symmetry,0.4279934630102041,0.23612882653061223,0.4136912524700165,0.41395387053489685,1.0006347923891659,0.07061579078435898,0.07059194892644882,-2.384185791015625e-05
CRACK500_20160222_115843_1281_361.jpg,soft,ofs,0.4279934630102041,0.23612882653061223,0.20335012674331665,0.1980893462896347,0.9741293980031963,0.0006692124297842383,0.000663412269204855,-5.800160579383373e-06
CRACK500_20160222_115843_1281_361.jpg,soft,ofs_reflectance,0.4279934630102041,0.23612882653061223,0.2038576453924179,0.19923605024814606,0.9773292539081967,0.0006831702194176614,0.0006763741257600486,-6.796093657612801e-06
CRACK500_20160222_115843_1281_361.jpg,soft,fusion_ofs_profile,0.4279934630102041,0.23612882653061223,0.3356732726097107,0.3312414288520813,0.986797120929096,0.0017064575804397464,0.0016946597024798393,-1.1797877959907055e-05
CRACK500_20160222_115843_1281_361.jpg,soft,fusion_precision,0.4279934630102041,0.23612882653061223,0.33538898825645447,0.33239632844924927,0.9910770185582627,0.0019473551074042916,0.001933996332809329,-1.3358774594962597e-05
CRACK500_20160222_115843_1281_361.jpg,soft,fusion_reflectance,0.4279934630102041,0.23612882653061223,0.3359315097332001,0.3330528140068054,0.9914306769168879,0.0019408963853493333,0.001960361609235406,1.9465223886072636e-05
CRACK500_20160222_115843_1281_361.jpg,soft,verified_frangi_ofs,0.4279934630102041,0.23612882653061223,0.3588167428970337,0.2794048488140106,0.7786839565269374,0.0012751584872603416,0.001472586882300675,0.00019742839504033327
CRACK500_20160222_115843_1281_361.jpg,soft,verified_frangi_bic,0.4279934630102041,0.23612882653061223,0.6468843817710876,0.4978457987308502,0.769605520033976,0.029934845864772797,0.042421791702508926,0.01248694583773613
CRACK500_20160222_115843_1281_361.jpg,soft,verified_frangi_v2,0.4279934630102041,0.23612882653061223,0.6043007373809814,0.4718884229660034,0.7808834012056936,0.025657441467046738,0.0341152660548687,0.00845782458782196
CRACK500_20160222_115843_1281_361.jpg,soft,verified_frangi_consensus,0.4279934630102041,0.23612882653061223,0.39640626311302185,0.31894734501838684,0.8045971182889171,0.0018305227858945727,0.0016926160315051675,-0.00013790675438940525
