sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02359,0.6316374139080204,0.7742374727668845,0.6836599735481543,0.8924815570554073,0.9359735885702655,0.020738932291666668,0.027073567708333333,2.0,6.0,0.9487836107554417,0.6316374139080204,0.6836599735481543,0.8924815570554073,0.7742374727668845,0.6316374139080204,0.6838087968705276,0.8094264758927497,0.9312509810076911,0.8660756727107247,0.7637861291689003,0.7230782113548819,0.8973187447396898,0.9529116308271857,0.924280002872318,0.8592198763063535,0.7607171843872206,0.9570758687026573,0.9708052111128551,0.9638916533750261,0.9303000564707476,0.8100461547683271,0.9888180834435494,0.9879139852456443,0.9883658275908429,0.9769992498741894,0.8559233117130866,0.9980762294096429,0.9989012713859676,0.9984885799666756,0.9969817218194594,0.6296254891000558,0.7727241544899498,0.6863270777479893,0.8840056506043007,0.9384213611895752,0.020738932291666668,0.026712239583333332,1.0,6.0,0.9436619718309859,0.6296254891000559,0.6863270777479893,0.8840056506043007,0.7727241544899498,0.6296254891000558,0.6825823806321453,0.8123324396782842,0.9235598807094647,0.864382706547285,0.7611566955970069,0.7223956136651202,0.8998293931269803,0.9458483754512635,0.9222651799377404,0.8557440687352591,0.7613484149426998,0.9594199366317329,0.964055878198085,0.9617323206656395,0.9262855232883794,0.8110117248881905,0.9903728978796003,0.9824203421754827,0.9863805911956945,0.9731271743891107,0.8549848942598187,0.9990251035827443,0.9954481243132947,0.9972334063891224,0.9944820786242682,0.004358723958333333,0.0,0.9956412760416666,0.07218241285817611,8.20925235748291,0.0,0.12488234862685223,1.5694776368141223,0.37331705729166664,0.01790417544543743,LAB02359,1.0,0.07307171853856563,0.0,0.00019111163266332502,0.0
LAB02360,0.49132573795960643,0.6589113638336661,0.5469876044969731,0.8284217419777341,0.8769414511950633,0.014912109375,0.022584635416666665,8.0,2.0,0.8737151248164464,0.49132573795960643,0.5469876044969731,0.8284217419777341,0.6589113638336661,0.49132573795960643,0.548666739822232,0.6891034880368982,0.8515607945863348,0.7617668825628513,0.6152047395885596,0.5890202058711399,0.8031132891323148,0.8609473913992578,0.8310253338305779,0.7109010638816833,0.6268173132840409,0.8991063707120207,0.8668413010259769,0.882679083442722,0.7899960256382371,0.6747838711806243,0.9753531277025079,0.8751364330932111,0.9225310699043795,0.8562020157950252,0.7148789991796555,0.9913519746324589,0.8810303427199302,0.9329410578941455,0.8743107068227874,0.4928286852589642,0.6602615425673873,0.5572072072072072,0.8100851342501637,0.902565923821362,0.014912109375,0.0216796875,1.0,2.0,0.8546255506607929,0.4928286852589641,0.5572072072072072,0.8100851342501637,0.6602615425673873,0.4928286852589642,0.5521340427940677,0.7031531531531532,0.8288583278760097,0.7608485366855706,0.614007697372592,0.5937407443972752,0.8187687687687688,0.8354071163501419,0.8270042650579487,0.7050360375767304,0.6339857959466482,0.9147147147147147,0.8380266317397949,0.8746929978297228,0.7772927708996585,0.6856884687565163,0.986936936936937,0.8399912682820345,0.9075544479567326,0.8307548566235436,0.7303211758301579,0.9986486486486487,0.8432656625191006,0.9144031394083805,0.8423045170838618,0.012874348958333334,0.0,0.9871256510416667,0.11531907322402607,8.95262622833252,0.0,0.2266991704702378,2.312353508472443,0.34828776041666665,0.02923678793013096,LAB02360,0.0,0.09655172413793103,0.0,0.0006473787833283279,0.0
LAB02364,0.45696116284351573,0.6272798129384255,0.46359447004608295,0.9696385542168675,0.8770120331301766,0.013509114583333334,0.028255208333333334,4.0,2.0,0.9928057553956835,0.4569611628435158,0.46359447004608295,0.9696385542168675,0.6272798129384255,0.45696116284351573,0.523342487249902,0.6025345622119815,0.9812048192771085,0.7465998801741507,0.5956596527834106,0.5711943389713496,0.7230414746543778,0.9881927710843373,0.835074870932324,0.7168485339488377,0.6172041375114086,0.8289170506912442,0.9927710843373494,0.9034750388024537,0.8239438870737086,0.6737217744416415,0.9148617511520737,0.9978313253012048,0.9545469943481062,0.9130462959001174,0.7266796494644596,0.9456221198156682,1.0,0.9720511605873994,0.9456221198156682,0.4497347815104823,0.62043732032407,0.4858780188293082,0.8580722891566265,0.896473593442197,0.013509114583333334,0.023857421875,1.0,2.0,0.9064748201438849,0.44973478151048246,0.4858780188293082,0.8580722891566265,0.62043732032407,0.4497347815104823,0.5201617309583652,0.6365124846500204,0.8713253012048193,0.7356354080142404,0.5818222154251262,0.5713735311115392,0.7670896438804748,0.8816867469879518,0.8204056978337628,0.6954981863909895,0.6204460333673817,0.8806112702960841,0.8898795180722892,0.8852211352562651,0.7940777882075828,0.6835329134076279,0.969709373720835,0.9016867469879518,0.9344617967711686,0.8769857279068264,0.7385431477633162,0.9934506753990995,0.9106024096385542,0.9502241150567285,0.9051685494833761,0.01529296875,0.0,0.98470703125,0.12613215350315907,11.790034294128418,0.0,0.1339940488338475,2.6087538170814546,0.35338216145833334,0.02898225747048855,LAB02364,1.0,0.7860780984719864,0.0,0.0029671012623545684,0.0
LAB02367,0.5250127616130679,0.6885355648535565,0.5600326708412742,0.8935708079930496,0.9186862564091156,0.014986979166666666,0.023912760416666668,1.0,4.0,0.9602194787379973,0.5250127616130679,0.5600326708412742,0.8935708079930496,0.6885355648535565,0.5250127616130679,0.5989520794673071,0.7142662673563844,0.922241529105126,0.8050386512294938,0.673694301541884,0.6518377088305489,0.8359651511026409,0.9398349261511729,0.8848622726343193,0.7935004357933909,0.7018858393668967,0.9202286958889191,0.9546046915725456,0.9371015433053281,0.8816472894498893,0.7639324158604714,0.9726381704328887,0.9758905299739357,0.9742616358880978,0.9498149527941526,0.8181720833110242,0.9922406751973863,0.9947871416159861,0.9935122767004853,0.9871081918848519,0.5147673810768426,0.6796652575273919,0.5637612709317303,0.8555603822762815,0.900170769968637,0.014986979166666666,0.022744140625,1.0,4.0,0.9327846364883402,0.5147673810768426,0.5637612709317303,0.8555603822762815,0.6796652575273919,0.5147673810768426,0.591106653293213,0.7153284671532847,0.8935708079930496,0.7945763246321972,0.6591676776132288,0.6445308701993194,0.833977386575068,0.9161598609904431,0.8731390725117256,0.7748419092477684,0.6947818648417451,0.9174180621153571,0.9331016507384883,0.925193395380766,0.86079987916387,0.7579397956365644,0.9716616573636754,0.9565595134665508,0.9640514441833551,0.930597797323427,0.8137949688936976,0.9919851152139688,0.9811033883579496,0.9865142450277334,0.9733873813102866,0.007919921875,0.0,0.992080078125,0.0624991875863257,8.673662185668945,0.0,0.0548911646008492,1.4401775240898158,0.37853841145833333,0.018892955034971237,LAB02367,1.0,0.2631578947368421,0.0,0.0006142588166170364,0.0
LAB02373,0.5314567797500261,0.6940539057677799,0.5475005410084397,0.947743023038022,0.9514993828627059,0.017379557291666667,0.03008463541666667,2.0,4.0,0.9937759336099585,0.5314567797500263,0.5475005410084397,0.947743023038022,0.6940539057677799,0.5314567797500261,0.613566739606127,0.7222462670417659,0.9782730848473496,0.8309862312281439,0.7108438355701853,0.6697695368215599,0.8577147803505735,0.9923206592994943,0.9201208561598063,0.8520591043991593,0.7194902162718847,0.947846786409868,0.9985015920584379,0.9725150294034463,0.9465004912323028,0.7795018579893542,0.9873404025102792,1.0,0.993629879675505,0.9873404025102791,0.8308096415327565,0.9979441679290197,1.0,0.9989710262659085,0.9979441679290199,0.528482678740655,0.6915128134472307,0.5469107551487414,0.9400636823375164,0.9510748306900787,0.017379557291666667,0.029873046875,2.0,4.0,0.991701244813278,0.5284826787406549,0.5469107551487414,0.9400636823375164,0.6915128134472307,0.528482678740655,0.6113157894736843,0.7226762558570339,0.9711556471249297,0.8286904098135082,0.707490501876252,0.6679954870251974,0.8581235697940504,0.986327027533246,0.9177697370454345,0.848035550715296,0.7182462927143778,0.947695325269696,0.9951301741899232,0.9708336794806517,0.943320491668188,0.7784202322892051,0.9873597036068432,1.0,0.9936396534707753,0.9873597036068431,0.8301303120528982,0.9979296066252588,1.0,0.9989637305699481,0.9979296066252588,0.000849609375,0.0,0.999150390625,0.042823082362675804,10.539623260498047,0.0,0.08761441707611084,0.7307072746753707,0.35737955729166665,0.008124716579914093,LAB02373,1.0,0.128125,0.0,8.061725948344491e-05,0.0
LAB02392,0.7092203344301926,0.8298758447273298,0.9865944229062544,0.7161213765044923,0.9131574712139169,0.09601236979166666,0.06969075520833333,9.0,1.0,0.8610526315789474,0.7092203344301927,0.9865944229062544,0.7161213765044923,0.8298758447273298,0.7092203344301926,0.7196279666452854,0.9944882993133729,0.7500593320901848,0.855150316479884,0.7469542323237742,0.7296350903059344,0.998365173525153,0.7768435328021699,0.8737829255383639,0.7758565780545079,0.7372727272727273,0.9992993600822084,0.7990845906085777,0.8880469821141141,0.7986371436830346,0.7520683429002614,0.9996730347050305,0.8348533649771148,0.9098592389239863,0.8346254643537206,0.77220095925585,0.9998131626885889,0.8743854890659434,0.9329023051143759,0.8742426392499781,0.6883086253369274,0.8153824662236325,0.9910255166391773,0.6926258687913206,0.9149057681324957,0.09601236979166666,0.06710286458333334,2.0,1.0,0.8431578947368421,0.6883086253369273,0.9910255166391773,0.6926258687913206,0.8153824662236325,0.6883086253369274,0.6977163655103553,0.9971863781895799,0.7268350567892863,0.84081323249883,0.725347507469698,0.7066395036577461,0.9996604249539148,0.7557552127479233,0.8607631844111996,0.7555612429592392,0.7130678466076696,1.0,0.7800305136463808,0.876423755285513,0.7800305136463808,0.7261226041157626,1.0,0.8181047635192406,0.8999533799533799,0.8181047635192404,0.7443511785661998,1.0,0.8595016104424479,0.9244429858148269,0.8595016104424477,0.03376302083333333,0.0,0.9662369791666666,0.104375649729675,7.930102348327637,0.0,0.09530771151185058,2.634992980957042,0.31032877604166664,0.04275495558977127,LAB02392,1.0,0.07643944407677035,0.0,0.00036754107812049584,0.0
LAB02394,0.8509373404332918,0.9194663934264714,0.9454552822466264,0.8948680576864069,0.9471388434737059,0.08486979166666667,0.08032877604166666,12.0,1.0,0.9276807980049875,0.8509373404332919,0.9454552822466264,0.8948680576864069,0.9194663934264714,0.8509373404332918,0.8642005354100755,0.9610568545609272,0.9285823872353482,0.9445405752991806,0.8949094140373233,0.8758228605625374,0.9722413583498805,0.953053083768027,0.9625516019491246,0.927806726346617,0.8857688026713308,0.9811160189650282,0.9709266646210494,0.9759947483832685,0.9531149833873777,0.9001960956478473,0.990558009482514,0.9908714329548941,0.9907146964299655,0.9816002402151489,0.9112160566706021,0.9965960205859707,0.9990411169070267,0.9978170708549465,0.9956436513104135,0.7902716593245227,0.8828511083314536,0.9485349195858118,0.8256750536974532,0.9162162162162162,0.08486979166666667,0.073876953125,1.0,1.0,0.8453865336658354,0.7902716593245228,0.9485349195858118,0.8256750536974532,0.8828511083314536,0.7902716593245227,0.7966083879331488,0.9642211940956158,0.8491485118134398,0.903033716022973,0.8232100924278587,0.8026752489188373,0.9757215245648821,0.8656796563362995,0.9174125473862026,0.8474258085766682,0.808408215661104,0.984313725490196,0.8775314513654495,0.9278604503378798,0.8654288060078473,0.8187141420713314,0.9931262392597489,0.8913393679042652,0.9394838632084201,0.8858741801427715,0.8315744816248608,0.9980612469706984,0.9029226756673826,0.9481112605561757,0.9013417721892146,0.022652994791666665,0.0,0.9773470052083333,0.18171590989648895,8.815882682800293,0.0,0.16460038572549845,4.601104063987739,0.3828483072916667,0.033988095819950104,LAB02394,1.0,0.3969196919691969,0.0,0.0006358051150164309,0.0
LAB02397,0.8031576192829938,0.8908346233230134,0.9572374120663963,0.8330468349467716,0.9438635696852039,0.107939453125,0.093935546875,11.0,1.0,0.915057915057915,0.8031576192829937,0.9572374120663963,0.8330468349467716,0.8908346233230134,0.8031576192829938,0.8122480967308554,0.9735939286828152,0.855695286347598,0.910845293073762,0.8362864221964458,0.8192514234827428,0.9833662542883875,0.8710455683223257,0.9238043107703349,0.8583980776131791,0.8267387181419033,0.9904009425789236,0.881932507011671,0.9330248160938904,0.8744578413512507,0.8401258470474346,0.9971584017742662,0.8963478995144606,0.9440695690373316,0.8940641744519517,0.8546437238032208,0.9998267318155041,0.9078983081516331,0.9516476213738952,0.907755484488008,0.7480002335493666,0.8558353931458348,0.9590148594527829,0.7727012274194035,0.9334248455730955,0.107939453125,0.08696940104166667,1.0,1.0,0.8751608751608752,0.7480002335493665,0.9590148594527829,0.7727012274194035,0.8558353931458348,0.7480002335493666,0.7544155698053774,0.9746977579818094,0.7913990168581683,0.8735363298203831,0.7754678228380822,0.7605232447689093,0.9838305198937006,0.804427154015501,0.885129695455583,0.7939306409432837,0.7669283097854527,0.9906052326234233,0.8130522633372539,0.8930895452844452,0.8068308881534092,0.7785590468517298,0.9972676572968522,0.8226122621309448,0.9015590476726935,0.8207624140037094,0.7925919326458338,1.0,0.8316897373262161,0.9081120239722081,0.8316897373262163,0.013701171875,0.0,0.986298828125,0.10716966317936676,8.96200180053711,0.0,0.13379904031753556,2.7446771359443733,0.44569986979166665,0.02567380666732788,LAB02397,1.0,0.2654902481093273,0.0,0.000509258241556938,0.0
LAB02406,0.19101123595505617,0.32075471698113206,0.3030012105021497,0.34071814128138933,0.5202117765868015,0.06935221354166667,0.07798502604166667,29.0,1.0,0.492603550295858,0.19101123595505617,0.3030012105021497,0.34071814128138933,0.32075471698113206,0.19101123595505617,0.22591101070621747,0.32061610385273615,0.4084487209575217,0.35924168353922625,0.21894856782693917,0.25179623426129144,0.3370622365070752,0.4611124149260737,0.3894475515530158,0.2418099155532317,0.2719968815644152,0.35375881788203867,0.5056559493076742,0.4162838659778712,0.2628525763140673,0.298568665377176,0.3757148223901156,0.5670499882656653,0.4519665630696506,0.2919617575999335,0.3218229711931377,0.39466544225069916,0.6241257920675898,0.48355516508000906,0.3188742207727734,0.052227681775520333,0.09927068576525525,0.11253196930946291,0.08880544473128374,0.13626340096805958,0.06935221354166667,0.054729817708333336,3.0,1.0,0.11094674556213018,0.05222768177552035,0.11253196930946291,0.08880544473128374,0.09927068576525525,0.052227681775520333,0.05933650760790808,0.12317849283292691,0.09899084721896269,0.10976801175030226,0.058071185141642,0.06583308959734815,0.1334086718610599,0.10941093639990612,0.12022396227984344,0.06395653517620872,0.07234781813610076,0.14411467316957116,0.12076977235390754,0.13141350174149194,0.07032775943953741,0.08439506676179798,0.1584488193659668,0.14475475240553862,0.15129254238175796,0.08183692977399123,0.0986365006471746,0.16963064295485636,0.17812720018774936,0.17377512594708422,0.09515538224020982,0.0594921875,0.0,0.9405078125,0.234601008126452,10.786548614501953,0.0,0.35353968441486616,4.81620807170868,0.289619140625,0.0657266229391098,LAB02406,1.0,0.2764642250038634,0.0,0.006557824735952527,0.0
LAB02415,0.6623931623931625,0.7969151670951157,0.7985914161467196,0.7952459402212285,0.8306421837428414,0.06915690104166666,0.0688671875,15.0,1.0,0.8192918192918193,0.6623931623931624,0.7985914161467196,0.7952459402212285,0.7969151670951157,0.6623931623931625,0.6770706060942648,0.839194554736245,0.8166156742763003,0.8277511699799339,0.7061224108585928,0.6882542801010384,0.8752127056154283,0.8333254883502,0.8537556349553274,0.7448286429936377,0.6975316833654037,0.9081584420495368,0.8462697105201223,0.8761224912333956,0.7795533627102239,0.7115280534006856,0.9490451881262999,0.8616144975288303,0.9032189752473924,0.8235180540720283,0.7284572342126299,0.9734826999432785,0.875500117674747,0.9218952282667895,0.8551072701261758,0.6465011286681714,0.7853029887578831,0.8346757100466299,0.7414450458931513,0.8538192249720425,0.06915690104166666,0.061432291666666666,1.0,1.0,0.7582417582417582,0.6465011286681716,0.8346757100466299,0.7414450458931513,0.7853029887578831,0.6465011286681714,0.6567187439124167,0.8743641373463332,0.7552835961402683,0.8104731794743439,0.6813408201390473,0.6657641953788525,0.9093895718524798,0.7678041892209931,0.8326207014451585,0.7132392209420728,0.6763636363636364,0.9406528189910979,0.7801835726053189,0.8529362587699789,0.7435822684582089,0.6938184159690921,0.9768440016956338,0.8007060484819958,0.88004824449572,0.7857912094610372,0.7128681727194738,0.993217465027554,0.8208990350670746,0.8988741997665038,0.8163228938745197,0.06259114583333333,0.0,0.9374088541666666,0.1148241813689146,8.742100715637207,0.0,0.08659817874431629,2.744775881767278,0.26574869791666667,0.06413361430168152,LAB02415,1.0,0.2080830147460404,0.0,0.004034154188838015,0.0
LAB02430,0.33454045954045963,0.50135678862169,0.3669360361594302,0.7911990549320732,0.7345657070165436,0.011022135416666667,0.023766276041666666,10.0,9.0,0.8511278195488722,0.3345404595404595,0.3669360361594302,0.7911990549320732,0.50135678862169,0.33454045954045963,0.417786308381318,0.5184221339542529,0.8195510927347903,0.6351000422205819,0.46530885915905396,0.4815988074163794,0.6549787700315025,0.8455404607206143,0.7381592179889184,0.584986020829398,0.5431076872643829,0.7824955485549925,0.874187832250443,0.8258042487326023,0.70329350778288,0.6200118725677726,0.9137104506232023,0.9119905493207324,0.9128496898556093,0.8396720134627644,0.683586704457614,0.9753458430352007,0.9332545776727702,0.9538360810892664,0.9117462988805817,0.3437670114316821,0.5116467490378772,0.38933415536374844,0.746012994683993,0.7857750647428784,0.011022135416666667,0.021119791666666665,2.0,9.0,0.8045112781954887,0.3437670114316821,0.38933415536374844,0.746012994683993,0.5116467490378772,0.3437670114316821,0.41618430192174116,0.5456226880394575,0.7566450088600118,0.6340365880360294,0.46416806078606226,0.47125857200484067,0.6851109741060419,0.7649143532191376,0.7228166401870494,0.5659458641027936,0.5259193619849357,0.813810110974106,0.7728883638511518,0.7928215412516493,0.656755871931046,0.5975322730190429,0.9414303329223181,0.7900177200236267,0.859103620129911,0.7530075783286604,0.6600167177486765,0.9905980271270037,0.8092144122858831,0.8907663740724272,0.8030466740742221,0.011888020833333334,0.0,0.9881119791666667,0.11859776461416027,9.978031158447266,0.0,0.12988166064024018,2.8623324155807564,0.395849609375,0.02582978829741478,LAB02430,0.0,0.17790697674418604,0.0,0.0022010858690287207,0.0
LAB02453,0.7670652932960895,0.8681799096006126,0.9426119603110753,0.8046424320117206,0.9169179388481159,0.07110026041666667,0.060693359375,9.0,1.0,0.890745501285347,0.7670652932960894,0.9426119603110753,0.8046424320117206,0.8681799096006126,0.7670652932960895,0.7754034914361001,0.966532582461786,0.8347220950462412,0.8958045880320669,0.8112736009612055,0.7826764900791331,0.9812282113167069,0.8590788389341636,0.9160997262847974,0.8451882045796999,0.7888938020487877,0.9894877983373559,0.8796813478619174,0.9313592211857843,0.8715362913805689,0.7974956822107081,0.9962456422633413,0.9036718249244574,0.9477033957161499,0.9006048217376107,0.8080681387276493,0.9993027621346205,0.9164911638128377,0.9561071669200599,0.9159054805454749,0.7425620742693912,0.8522647029153636,0.9487366647950589,0.7736013185605713,0.9371584699453552,0.07110026041666667,0.05797526041666667,1.0,1.0,0.8817480719794345,0.7425620742693914,0.9487366647950589,0.7736013185605713,0.8522647029153636,0.7425620742693912,0.7508828783912918,0.970466030320045,0.8040014650673015,0.8794256442607231,0.7847990093263729,0.7586927383111252,0.9835485682201011,0.8292738760186796,0.8998466849443674,0.8179284401818704,0.765990056446488,0.9908478382930938,0.8520739858987272,0.9162360073127629,0.8454202330905258,0.7792088940107785,0.9971364402021337,0.8847175167109239,0.9375691157721009,0.8824753964616352,0.7944201901800132,1.0,0.9070597930592437,0.9512651846161233,0.9070597930592437,0.05730794270833333,0.0,0.9426920572916667,0.17332566655286,8.439556121826172,0.0,0.1221548192203056,4.235949149131776,0.30486653645833334,0.05462058261036873,LAB02453,1.0,0.137108190091001,0.0,0.0005519520469686582,0.0
LAB02454,0.5812643151626202,0.7351893160288536,0.6468039555510245,0.8515535870075834,0.7917649351260189,0.048505859375,0.06386067708333333,14.0,1.0,0.9006802721088435,0.5812643151626202,0.6468039555510245,0.8515535870075834,0.7351893160288536,0.5812643151626202,0.6011389911792412,0.6943623203180752,0.8745721763640024,0.7741176791637494,0.6314779697905062,0.6183882135093792,0.7371291670914466,0.8912153546741829,0.8068818647515223,0.6762799432123977,0.6384892769026381,0.776990518911204,0.9073887658546407,0.8371421738704236,0.7199007093212282,0.6740991916700918,0.8373942297889693,0.9345010401986444,0.8832867179555197,0.790970011871263,0.713683830389118,0.8983076766235091,0.9650359036306289,0.9304769873202494,0.8699924885102627,0.5732704096526224,0.7287627176299595,0.6757857306721725,0.7907522985034562,0.8810352156378345,0.048505859375,0.0567578125,1.0,1.0,0.8258503401360544,0.5732704096526223,0.6757857306721725,0.7907522985034562,0.7287627176299595,0.5732704096526224,0.5910484646011624,0.723847212663455,0.8055164082947454,0.762501211495425,0.6161631983630876,0.6063080578958738,0.7657719660472585,0.8146433125293604,0.789452012416262,0.6521443350560713,0.6236475727758951,0.8048290892406516,0.8229649016844507,0.8137959668020356,0.6860505815412465,0.6516333137139494,0.8612066987841248,0.8372592443460171,0.8490641484643239,0.7377163091508797,0.6803550181689552,0.9209107593484744,0.8522246829071874,0.8852373723613272,0.7941039198959031,0.04761393229166667,0.0,0.9523860677083333,0.22854005015420117,11.937211036682129,0.0,0.23295640498399853,4.6466893720626885,0.31737630208333334,0.053278788924217224,LAB02454,1.0,0.2905708787684413,0.0,0.004451483711616419,0.0
LAB02464,0.6709807886754298,0.8030981483722619,0.7163875266031277,0.9136900078678206,0.8081982622877545,0.08274739583333333,0.105537109375,26.0,1.0,0.9626556016597511,0.6709807886754298,0.7163875266031277,0.9136900078678206,0.8030981483722619,0.6709807886754298,0.677935067774377,0.7459979642824095,0.9345003933910306,0.8296769680346088,0.7089298812151754,0.6853853749805103,0.7744980105487185,0.9504720692368214,0.8535089800485859,0.7444532623419553,0.6947230270163187,0.8027513031676999,0.9641227380015736,0.8760678648402042,0.7794668712053942,0.7114761578827288,0.8534283334875543,0.9788749016522423,0.9118573388821524,0.8379942919850257,0.7282213406066617,0.9105209586379198,0.9859559402045633,0.9467381842591842,0.8988631032762658,0.6521619472815119,0.7894649169890244,0.7454647139012199,0.838985051140834,0.9681923238341815,0.08274739583333333,0.09312825520833333,1.0,1.0,0.9626556016597511,0.6521619472815119,0.7454647139012199,0.838985051140834,0.7894649169890244,0.6521619472815119,0.6648424397563775,0.7761194029850746,0.8524390243902439,0.8124909190482045,0.6841976470588236,0.6765431398678726,0.8049914362613164,0.8640440597954366,0.8334730691241526,0.7144910649412677,0.6902132312739202,0.8345275962109826,0.8750196695515342,0.8542940883736998,0.745648669265441,0.7135827022616589,0.88664406305708,0.8915420928402833,0.8890863321151036,0.8003199148749904,0.7380123473982269,0.9440735432905729,0.9080645161290323,0.9257189882994104,0.8617102771219932,0.030735677083333333,0.0,0.9692643229166666,0.221430831740996,9.61758804321289,0.0,0.45406132638454844,3.9167446279525806,0.32880859375,0.04722221568226814,LAB02464,1.0,0.46396286342536036,0.0,0.006969085384957267,0.0
LAB02476,0.5331294597349643,0.6954787234042553,0.5778093434343434,0.8733301526717557,0.8700309145134644,0.013645833333333333,0.020625,1.0,2.0,0.8944365192582026,0.5331294597349643,0.5778093434343434,0.8733301526717557,0.6954787234042553,0.5331294597349643,0.6046142578125,0.7301136363636364,0.9162690839694656,0.8126671211043494,0.6844475846236303,0.6563848826192231,0.8480113636363636,0.9408396946564885,0.8920169722685256,0.8050818017446298,0.7030791788856305,0.930239898989899,0.9553912213740458,0.9426478208476882,0.8915173576351985,0.7619949035311249,0.9895833333333334,0.9673187022900763,0.9783243600162536,0.9575684510123167,0.8118683304161256,0.9998421717171717,0.9704198473282443,0.9849113247386337,0.9702712174234802,0.49338879809835084,0.6607640270592916,0.5667235494880546,0.7922232824427481,0.8369871152426619,0.013645833333333333,0.019075520833333335,1.0,2.0,0.8359486447931527,0.4933887980983509,0.5667235494880546,0.7922232824427481,0.6607640270592916,0.49338879809835084,0.5626084800396727,0.7230375426621161,0.8327767175572519,0.7740369102464956,0.631370484736311,0.6139976528326043,0.845221843003413,0.860925572519084,0.8530014375932496,0.7436813484782354,0.6597164303586321,0.9315699658703072,0.8828721374045801,0.9065675509021495,0.8291024760149782,0.717978848413631,0.990443686006826,0.90625,0.9464781762767525,0.8983944660318545,0.7665245808468315,0.9998293515358362,0.9153148854961832,0.9557073255589432,0.915171913918167,0.0034407552083333334,0.0,0.9965592447916667,0.131692733735717,10.702392578125,0.0,0.31198187470436217,2.189990675449372,0.3453287760416667,0.021672332659363747,LAB02476,1.0,0.39035591274397247,0.0,0.0004526257284445317,0.0
LAB02481,0.34012774751080216,0.5076049625008762,0.3410407346362138,0.9921907110563091,0.6816350028785262,0.023759765625,0.06912434895833333,13.0,3.0,1.0,0.34012774751080216,0.3410407346362138,0.9921907110563091,0.5076049625008762,0.34012774751080216,0.3897444721672546,0.4221803626089004,0.9980819290313742,0.593370102398778,0.4218381135014079,0.43135152309464236,0.49748057452319283,0.9998629949308124,0.6643931657502472,0.49744666522574005,0.4760393873085339,0.5765952437014363,1.0,0.7314435915051226,0.5765952437014363,0.5369388587382753,0.6920649870496821,1.0,0.8180123013553755,0.692064987049682,0.6009353696559742,0.8050388509536143,1.0,0.8919906078789459,0.8050388509536142,0.3519121434472035,0.5206139247331153,0.35288958191209435,0.9921907110563091,0.7737321196358908,0.023759765625,0.06680338541666667,2.0,3.0,1.0,0.35191214344720345,0.35288958191209435,0.9921907110563091,0.5206139247331153,0.3519121434472035,0.40582306830907056,0.43684826040346947,0.9980819290313742,0.6077095006401954,0.4364818268311311,0.4516008316008316,0.5147159146282039,0.9998629949308124,0.679588752610522,0.514679615123019,0.5012865317408502,0.5964330961894552,1.0,0.7472071302118307,0.5964330961894551,0.570837780149413,0.7155735308449469,1.0,0.8342091061436646,0.7155735308449468,0.6432895779110558,0.8317902738524511,1.0,0.9081719514790381,0.831790273852451,0.0035611979166666665,0.0,0.9964388020833334,0.11288726793415667,5.5431694984436035,0.0,0.21127831935882818,2.2774973988533067,0.3517936197916667,0.02004910260438919,LAB02481,0.0,0.0,0.0,0.002487605583680191,0.0
