sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.6082949308755758,0.7564469914040114,0.6432300730943264,0.9180327868852459,0.9741555112955572,0.01310546875,0.018704427083333332,1.0,1.0,0.9810606060606061,0.6082949308755761,0.6432300730943264,0.9180327868852459,0.7564469914040114,0.6082949308755758,0.670111850488461,0.7737556561085973,0.9572776949826131,0.8557882844862289,0.7479282661443165,0.7137527978114897,0.8713887922032718,0.9811227024341779,0.9230056916269189,0.8570200273585671,0.752714113389626,0.9484859032370344,0.9935419771485345,0.9704912778209356,0.9426741677008699,0.8038485412787089,0.9966933518969718,0.9992548435171386,0.9979724540673717,0.9959531133832429,0.8479127333752885,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2265005209449737,3.2799692153930664,0.08567848429083824,0.6538473784923559,1.923862574100495,1.0,0.055650245398283005,LAB00780,1.0,0.0,0.15016638935108154,2.3273597765734615e-05,0.025573424729765357
LAB00791,0.8183886509635975,0.9001251195996173,0.8676220204313281,0.9351582810827344,0.9905923545355851,0.021285807291666667,0.022942708333333332,1.0,1.0,0.9888682745825603,0.8183886509635975,0.8676220204313281,0.9351582810827344,0.9001251195996173,0.8183886509635975,0.8430932703659977,0.950766174801362,0.9683437834531274,0.9594744802677121,0.922105668791834,0.8590299059494875,0.987088535754824,0.9860834990059643,0.9865857614222595,0.9735266427742983,0.8754253308128545,0.998439273552781,0.9966355711882551,0.9975366070271167,0.9950853208403393,0.89711966278979,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9173751495686127,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.23843695808830187,4.432381629943848,0.10989711061120033,0.5998070120811464,2.0087017703056342,1.0,0.05665449798107147,LAB00791,1.0,0.006349206349206349,0.1942257217847769,4.006437008794129e-05,0.017834190231362467
LAB00831,0.7372920164860326,0.8487830594851067,0.7548054383497421,0.9694901645925331,0.9747729566094853,0.016217447916666666,0.020830078125,2.0,1.0,1.0,0.7372920164860327,0.7548054383497421,0.9694901645925331,0.8487830594851067,0.7372920164860326,0.7719599050382485,0.8681043913111424,0.9911682055399438,0.9255635491153584,0.8614409426944627,0.7965156794425087,0.9363963119237381,0.9983942191890807,0.9664019434258035,0.9349881583842072,0.8206337811506512,0.9731208001250196,1.0,0.9863773166481863,0.9731208001250197,0.8499500665778962,0.9829660884513205,1.0,0.991409882575459,0.9829660884513204,0.8767231712947695,0.9885919674949211,1.0,0.9942632612966601,0.988591967494921,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.0,0.0,1.0,0.23554753404613923,4.781388282775879,0.11470266804099083,0.5328756213188174,2.0423471927642827,1.0,0.056459758430719376,LAB00831,1.0,0.020202020202020204,0.1693774537296691,0.0002929086158403648,0.011263567479008805
LAB00846,0.6523692810457516,0.7896168108776267,0.6772688719253604,0.94665085951393,0.9706536519333524,0.010983072916666666,0.0153515625,1.0,1.0,0.9979919678714859,0.6523692810457516,0.6772688719253604,0.94665085951393,0.7896168108776267,0.6523692810457516,0.7124448965751102,0.8320610687022901,0.9848844101956136,0.9020457514142445,0.8215695258487724,0.7530094271211022,0.931509754028838,0.997628927089508,0.963436258451335,0.9294520151861815,0.7916771435755595,0.9775233248515691,1.0,0.9886339266566588,0.9775233248515692,0.8359583952451709,0.9917302798982188,1.0,0.9958479718939636,0.9917302798982187,0.8733704353129527,0.9976675148430874,1.0,0.9988323957117079,0.9976675148430875,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.19298262357836696,4.588658809661865,0.07284849509596825,0.48201134800911044,1.821181365251545,1.0,0.052230969071388245,LAB00846,1.0,0.0,0.15690733371233656,0.00012911042914320333,0.01843884449907806
LAB00862,0.5658282932585927,0.722720742363221,0.5658282932585927,1.0,0.8940448569218871,0.04994466145833333,0.08826822916666667,1.0,1.0,1.0,0.5658282932585927,0.5658282932585927,1.0,0.722720742363221,0.5658282932585927,0.5813763456140975,0.6034075822392684,1.0,0.7526565159390957,0.6034075822392684,0.5942332087633284,0.637151497270984,1.0,0.7783659585970761,0.637151497270984,0.6077304261645193,0.670637262133058,1.0,0.802852034171431,0.670637262133058,0.6311700323724372,0.7283153857501107,1.0,0.842803798143604,0.7283153857501107,0.660381612694118,0.800671190441068,1.0,0.8893030495422615,0.8006711904410679,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.0,0.0,1.0,0.4157833605629033,4.623334884643555,0.17776264250278473,1.3654074907302924,2.7418804264068615,1.0,0.07048440724611282,LAB00862,0.0,1.0,0.0002546148949713558,0.013802719699157048,0.0
LAB00973,0.5814391560969484,0.7353291511156992,0.6364261168384879,0.8706280556600225,0.9106160799768441,0.017311197916666667,0.023681640625,1.0,1.0,0.9702048417132216,0.5814391560969484,0.6364261168384879,0.8706280556600225,0.7353291511156992,0.5814391560969484,0.6370949966938506,0.7380068728522337,0.9268522000752163,0.8217191531664627,0.6973881951613797,0.6797553275453828,0.8181443298969072,0.963708160962768,0.8849805150668411,0.7936906278547161,0.7221401893511682,0.8929209621993127,0.9862730349755547,0.9372782892086463,0.881960234453763,0.7750935932754115,0.9656357388316151,0.9996239187664535,0.9823359245378807,0.9652850564581478,0.8224209156244695,0.9938144329896907,1.0,0.9968976215098242,0.9938144329896907,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.0,0.0,1.0,0.3743441503088252,5.546720027923584,0.15089919418096542,0.9399505496025089,2.98215310573578,1.0,0.06794930249452591,LAB00973,1.0,0.24277456647398843,0.12697247706422018,0.0008891652209375011,0.03545179420665802
LAB01009,0.6202575107296138,0.7656283110828566,0.6429969745506318,0.9460591777952344,0.9357375046271668,0.012431640625,0.018291015625,5.0,1.0,0.9979591836734694,0.6202575107296138,0.6429969745506318,0.9460591777952344,0.7656283110828566,0.6202575107296138,0.6624478642312671,0.7764726819718811,0.9798376538360828,0.8663812487570842,0.7642615718972288,0.6903289636408607,0.8656344545292757,0.992930086410055,0.9249229443502354,0.8603317683040145,0.7172532558389839,0.9234739277451504,0.9965959675307672,0.9586425939753226,0.920570198501671,0.7486133629149245,0.9439402028830752,1.0,0.9711617687448503,0.9439402028830753,0.774297771330608,0.9439402028830752,1.0,0.9711617687448503,0.9439402028830753,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2172903659533525,3.731546401977539,0.07458693534135818,0.5726387619972233,2.0233182621002213,0.9999967447916667,0.05486923083662987,LAB01009,0.0,0.03496503496503497,0.14914054600606674,0.0010716548939459793,0.018498367791077257
LAB01360,0.7019551740581783,0.824880919024937,0.8443998279076438,0.806244009311242,0.939031598723871,0.023772786458333334,0.022698567708333332,3.0,1.0,0.9098873591989988,0.7019551740581783,0.8443998279076438,0.806244009311242,0.824880919024937,0.7019551740581783,0.7420505503465145,0.9248530044457192,0.881418595097905,0.902613578220006,0.8225120707762534,0.7715609408410549,0.9647210669726086,0.9253731343283582,0.9446375285237844,0.8950834941121681,0.7971195992485911,0.9858023806109278,0.9490620293030262,0.9670833811822175,0.936264712527412,0.8258260155410955,0.9946938190162053,0.976311105025332,0.985416738192901,0.9712527057047552,0.8485463820514091,0.9981356661408289,0.995070518964809,0.996600735765227,0.9932245032342825,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.00022135416666666666,0.0,0.9997786458333333,0.5138741694477358,8.606941223144531,0.16896964609622955,1.5933462023735048,3.7172393488883997,1.0,0.07956021279096603,LAB01360,1.0,0.21277878239903555,0.18427947598253275,0.0005054359468723222,0.019312544294826366
LAB01373,0.6812699975387644,0.8104230712926365,0.834572864321608,0.7876316039078062,0.9015205360883802,0.03431966145833333,0.032389322916666664,3.0,2.0,0.8867684478371501,0.6812699975387645,0.834572864321608,0.7876316039078062,0.8104230712926365,0.6812699975387644,0.7054071756058511,0.8977889447236181,0.8362894811723418,0.8659486671108905,0.7635885977972438,0.726288862652499,0.9365829145728644,0.8714787062505928,0.9028586827882964,0.8229192252852522,0.7461438831979277,0.9621105527638191,0.9004078535521199,0.9302371399458427,0.869573224760064,0.7800267234126788,0.9813065326633166,0.9419520060703784,0.9612266249141744,0.9253477687900463,0.8177197690493616,0.9933668341708543,0.9737266432704164,0.9834486912452536,0.9674363534585944,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.001962890625,0.0,0.998037109375,0.6008476985229936,7.97231388092041,0.2146701067686081,2.014076447486878,4.244847741127015,1.0,0.0866112932562828,LAB01373,1.0,0.4956704891177159,0.18806875631951467,0.0028511709079102237,0.013397129186602871
LAB01374,0.6350655939697036,0.7768074826011792,0.845589654506852,0.7183733705009429,0.9145146475199484,0.039703776041666666,0.03373046875,3.0,2.0,0.8789289871944121,0.6350655939697035,0.845589654506852,0.7183733705009429,0.7768074826011792,0.6350655939697036,0.6646083847903802,0.9046516116579811,0.7728949741739772,0.8335991261692232,0.7146763560211143,0.6896123847790121,0.9450878208839992,0.8146265475116832,0.8750211312123094,0.7778111709380435,0.7143391988019469,0.9727851766068326,0.8516028531606132,0.9081693350249936,0.8317858841652729,0.7511324515310744,0.9921829762594094,0.9016971386406494,0.9447784404751343,0.8953365593672473,0.7874095459487833,0.9980698706813357,0.9441665983438551,0.9703702404307659,0.9424457980281566,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.0011328125,0.0,0.9988671875,0.5591592766308168,8.170442581176758,0.20567183196544647,1.7159827351570138,3.9014691567420963,1.0,0.08361133933067322,LAB01374,1.0,0.22384597541173742,0.12681436210847977,0.0015560413219200936,0.011285822977428354
LAB01433,0.7079237121510027,0.8289875093535947,0.796570796460177,0.8641545661826473,0.9219167229085361,0.027125651041666667,0.029427083333333333,3.0,3.0,0.9583333333333334,0.7079237121510028,0.796570796460177,0.8641545661826473,0.8289875093535947,0.7079237121510027,0.7372468597795437,0.8617256637168141,0.9260770430817232,0.8927431998708008,0.8062657188166573,0.7606818181818182,0.9008849557522124,0.9600384015360615,0.9295215189824296,0.868323404407765,0.7832541964823112,0.9290929203539823,0.9821192847713909,0.9548704973494645,0.9136384485633917,0.8151941720983732,0.9580752212389381,0.9948397935917437,0.9761114519623334,0.9533376008874204,0.8469141225565561,0.9801991150442478,0.999519980799232,0.9897652679164841,0.9797379128662351,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.001787109375,0.0,0.998212890625,0.5462151087662278,7.653984546661377,0.17898207902908325,1.7988335967063909,4.062092518806458,1.0,0.08212210237979889,LAB01433,1.0,0.6114264093832765,0.19352159468438537,0.0029160493578308357,0.01845342706502636
LAB01435,0.7085917909462847,0.8294453885369998,0.8232137381171419,0.835772104607721,0.9263511351332395,0.020911458333333334,0.02123046875,1.0,5.0,0.9347222222222222,0.7085917909462848,0.8232137381171419,0.835772104607721,0.8294453885369998,0.7085917909462847,0.7451045838896306,0.8998773382398038,0.9165628891656289,0.9081434782028254,0.8317425046910365,0.772367913613575,0.9352959214964734,0.9585927770859277,0.9468010611769724,0.8989764671003588,0.8003196231810917,0.9559950935295921,0.9811643835616438,0.9684162277019809,0.9387664421520295,0.8395736355663496,0.9725544311560871,0.9950186799501868,0.9836583157253423,0.9678421449646232,0.8771753504363925,0.9901870591842993,0.99906600249066,0.994606715451555,0.9892712938681159,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,4.557291666666667e-05,0.0,0.9999544270833334,0.5012010031758231,6.1520280838012695,0.10754163935780525,1.7413835048675552,3.631485404968262,1.0,0.07816554605960846,LAB01435,1.0,0.30844645550527905,0.23174603174603176,0.0006176631632366886,0.02706943899568458
LAB01437,0.7812211525781353,0.8771747982527578,0.87310243183493,0.881285331746504,0.9769727990918899,0.021881510416666666,0.022086588541666667,1.0,4.0,0.9934980494148244,0.7812211525781353,0.87310243183493,0.881285331746504,0.8771747982527578,0.7812211525781353,0.8185797133165554,0.9479734708916728,0.9599821481701875,0.9539400182090203,0.9119362510893123,0.8464563243142028,0.9743551952837141,0.9857185361499554,0.9800039267733726,0.9607918623385042,0.8702828299014502,0.9883566691230656,0.9952395120499852,0.991786149263184,0.9837061339103539,0.9027804047664082,0.997789240972734,0.999851234751562,0.9988191736520473,0.997641132716734,0.9254187909686817,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.34160622378697253,5.543676376342773,0.11664966121315956,1.0609168767929082,2.569280927181248,1.0,0.06490093469619751,LAB01437,1.0,0.04230118443316413,0.2763731473408893,0.00010356428168148304,0.03784048279236666
LAB01661,0.5964338013610129,0.7472076835914314,0.6703456288120825,0.8439785470502194,0.9206043775100067,0.026705729166666668,0.033623046875,2.0,1.0,0.9489311163895487,0.596433801361013,0.6703456288120825,0.8439785470502194,0.7472076835914314,0.5964338013610129,0.6448926579570632,0.7759705683028367,0.8781082398829839,0.823885955809737,0.7005153623320348,0.6816868464501926,0.8529383289766677,0.9041930765480254,0.8778181635799199,0.7822423559984581,0.7191636768526537,0.9150934262755349,0.9262554851292053,0.9206406241028614,0.8529509676400839,0.7689922480620155,0.9674702294510601,0.9583130180399805,0.9628698522089425,0.928398286617857,0.8131423757371525,0.9877045212508472,0.9796440760604583,0.9836577863871213,0.9678411200597765,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.000634765625,0.0,0.999365234375,0.5401778696640153,7.387823581695557,0.2097480222582817,1.6130966901779185,3.893819882869722,1.0,0.08216793835163116,LAB01661,1.0,0.36789129340714644,0.08679986898132984,0.002084860936058633,0.0038603828212964452
LAB02036,0.7435302516509013,0.8529020370559934,0.8087749951465735,0.9021221307925509,0.9229021060660304,0.015032552083333333,0.016767578125,1.0,5.0,0.9780439121756487,0.7435302516509013,0.8087749951465735,0.9021221307925509,0.8529020370559934,0.7435302516509013,0.772172619047619,0.8907008347893612,0.9623213512343005,0.9251270031680803,0.8606849422162426,0.7957044234211199,0.9176858862356824,0.983759203118233,0.9495745538071964,0.9039904328754271,0.8148639681486397,0.9303047951854009,0.9930705933304461,0.960663571395505,0.9243047245879534,0.8459518599562363,0.9470005824111823,0.9991338241663058,0.9723689280599849,0.9462237515106432,0.8766612422023325,0.9646670549407882,1.0,0.9820158102766798,0.9646670549407882,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,0.0,0.0,1.0,0.21247693322015646,4.6973395347595215,0.07497980073094368,0.5584754407405855,2.1180023670196535,1.0,0.05429910123348236,LAB02036,0.0,0.02416918429003021,0.21347331583552057,0.0002852981863660641,0.030090972708187544
LAB02071,0.92791977682274,0.9626124364489637,0.9787267883414847,0.9470201223500443,0.9859398362162385,0.08460611979166667,0.081865234375,1.0,1.0,0.9754098360655737,0.92791977682274,0.9787267883414847,0.9470201223500443,0.9626124364489637,0.92791977682274,0.9304694580387892,0.9904568770130026,0.968527567234812,0.9793694813260516,0.9595729927794977,0.9327047319713637,0.9949898604318264,0.982301565926667,0.9886050027368446,0.9774667715502048,0.9339483394833948,0.9978527973279255,0.9914585818167827,0.9946454131539835,0.989347864094767,0.9379271603782418,0.999761421925325,0.9984994805894348,0.9991300527869065,0.9982616178744983,0.9418162199000454,1.0,0.9999615251433188,0.9999807622015736,0.9999615251433189,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,0.0,0.0,1.0,0.38300813548366325,5.07108211517334,0.15940408408641815,1.183228576183321,2.620190329551697,1.0,0.06784636527299881,LAB02071,1.0,0.6126202603282399,0.03908794788273615,0.0008543904991776491,0.0003562363628267355
