sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.9025242379247096,0.9487650353502892,0.9561985255560012,0.9414462295380691,0.9201758937321955,0.10718424479166666,0.10553059895833333,24.0,1.0,0.9976958525345622,0.9025242379247096,0.9561985255560012,0.9414462295380691,0.9487650353502892,0.9025242379247096,0.9039145907473309,0.9670872019494741,0.9668053573055547,0.9669462590895578,0.9360077029849163,0.9043635782407161,0.9740584225299979,0.9820208339660461,0.9780234223617661,0.9569920130869901,0.9039146813276319,0.9790246460409019,0.9900081999574817,0.9844857890621085,0.969445605446401,0.9049500293944739,0.9846694839446004,0.9963252042396817,0.9904630542940897,0.981106296809689,0.9112999658353262,0.989759091890558,0.999514076593677,0.9946126660271469,0.9892830677475024,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,0.002900390625,0.0,0.997099609375,0.521560608089009,9.431365966796875,0.22699479758739471,1.1954587817192084,4.462833995819093,1.0,0.07951733469963074,LAB02072,1.0,0.6585887384176764,0.049707602339181284,0.003997356998660246,0.00043931905546403075
LAB02075,0.9215784008307373,0.9591889671868921,0.9439669843430906,0.9749099217857456,0.9644251972687904,0.07408203125,0.07651041666666666,4.0,1.0,0.9864130434782609,0.9215784008307373,0.9439669843430906,0.9749099217857456,0.9591889671868921,0.9215784008307373,0.9241453416643451,0.9684734513274337,0.986422356973372,0.9773655050750867,0.9557329719714271,0.9262104016202377,0.9827263444520081,0.9910361191668864,0.9868637392395243,0.974068126333539,0.9278833827784493,0.9907675289312458,0.9937604358906758,0.9922617255790526,0.9846422933069721,0.9314270226317929,0.9967239618788292,0.9970559803146146,0.9968899434516847,0.9937991718296256,0.9360071137276547,0.9979577944179714,0.9995166534844889,0.9987366156727132,0.9974764195973559,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.0,0.0,1.0,0.39963167997326915,5.632755279541016,0.207917258143425,0.9427777469158183,2.831299781799317,1.0,0.06948467344045639,LAB02075,1.0,0.5631216526396328,0.006289308176100629,0.0024136205717990456,0.0
LAB02080,0.8695886758918371,0.9302459809530277,0.8959191681381204,0.9673080317740512,0.8305348872939575,0.09220377604166667,0.09955078125,54.0,1.0,0.9977324263038548,0.869588675891837,0.8959191681381204,0.9673080317740512,0.9302459809530277,0.8695886758918371,0.859636537541846,0.9206068929435616,0.9800882612533098,0.9494168562597499,0.9037046348180199,0.850546780072904,0.9367601857301681,0.9877140335392762,0.961562563158454,0.9259706257153917,0.8417979684875629,0.9478778366359296,0.9919858781994705,0.9694303996823724,0.9406743604542463,0.8363513120945095,0.9600418546857629,0.9965754633715799,0.9779675845244005,0.9568850945586754,0.8434236630403976,0.9723039696553528,0.9993645189761695,0.9856485454181608,0.9717031912025886,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,0.005830078125,0.0,0.994169921875,0.5695991674373121,10.458189010620117,0.22799250483512878,1.3334001779556288,5.149971437454225,1.0,0.08343582600355148,LAB02080,1.0,0.6985988921472792,0.0,0.008430562948682904,3.959455178967374e-05
LAB02087,0.9087562100780696,0.9521972531430829,0.9494392436741125,0.954971332680744,0.955662364791899,0.069833984375,0.07024088541666666,7.0,1.0,0.9986033519553073,0.9087562100780695,0.9494392436741125,0.954971332680744,0.9521972531430829,0.9087562100780696,0.9111045231238354,0.9740476411159514,0.9710529995804783,0.9725480151004199,0.9465629824010448,0.913731537088135,0.9869311335619613,0.9815876567379853,0.9842521428075752,0.9689925859436168,0.9168835204101449,0.9940680322550746,0.9887195264065631,0.9913865656193229,0.9829202465740186,0.9238023522662077,0.9982389470757252,0.9951988066937025,0.9967165586649638,0.9934546087381507,0.9326667960913738,0.9991658170358698,0.998461753600895,0.9988136612448745,0.9976301339536843,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,6.510416666666667e-06,0.0,0.9999934895833333,0.40127374439151026,5.797842025756836,0.23779641836881638,0.6842096209526063,3.2086826848983807,1.0,0.07063369452953339,LAB02087,1.0,0.6166666666666667,0.002898550724637681,0.002617360775327433,0.0
LAB02102,0.9268106248805656,0.962015273232173,0.9495281725987705,0.9748351825052259,0.9884678747940693,0.0809765625,0.083134765625,1.0,1.0,0.9829619921363041,0.9268106248805656,0.9495281725987705,0.9748351825052259,0.962015273232173,0.9268106248805656,0.9301572107065278,0.9727084067504601,0.9853674224151793,0.9789969941355079,0.9588580920058924,0.9330704465522754,0.9866087160812874,0.9912365332046953,0.9889172104956166,0.9780773847217479,0.9370394488809679,0.9946748110732605,0.9940906898215147,0.9943826646661236,0.9888280857210732,0.9424683848247158,0.9996867535925448,0.9960202604920405,0.9978501390199424,0.9957095020140896,0.9481115528531338,1.0,0.9975076378839042,0.9987522640370297,0.9975076378839043,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.0,0.0,1.0,0.3969160660925748,4.901205062866211,0.22912435978651047,0.8629840970039369,2.4687212562561056,1.0,0.0691162571310997,LAB02102,1.0,0.5992317541613317,0.0,0.0028703821972438652,0.0
LAB02105,0.9163813707124864,0.9563663942024101,0.952146045169301,0.9606243228602384,0.9516785051923827,0.09614583333333333,0.097001953125,35.0,1.0,0.9897610921501706,0.9163813707124863,0.952146045169301,0.9606243228602384,0.9563663942024101,0.9163813707124864,0.9203646105995751,0.9732205778717407,0.9806676598049837,0.9769299268727597,0.9549003069619239,0.9220361964275187,0.9842947749924494,0.9909940411700975,0.9876330476748986,0.975568241739424,0.922430802187271,0.9897983153797107,0.99681744312026,0.993295479228988,0.9866802609252668,0.9241266375545851,0.9931205745159234,1.0,0.9965484147963565,0.9931205745159235,0.9277402402402403,0.9939259706701568,1.0,0.9969537337798947,0.9939259706701568,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,0.002353515625,0.0,0.997646484375,0.5133050975321385,8.509114265441895,0.1915096789598465,1.3593003034591713,4.375324730873113,1.0,0.07792544364929199,LAB02105,1.0,0.785952557449963,0.04819277108433735,0.0025820011050242493,0.00033140016570008286
LAB02108,0.9358137510879025,0.9668427559851636,0.9570234273180965,0.9768656716417911,0.9783190027564077,0.10032552083333333,0.10240559895833333,3.0,1.0,0.9987819732034104,0.9358137510879025,0.9570234273180965,0.9768656716417911,0.9668427559851636,0.9358137510879025,0.9383639180171592,0.9755872723227057,0.9912070084360805,0.9833351165676915,0.9672165652539366,0.9399713876967096,0.9837884230267968,0.9969824789097989,0.9903415076958896,0.9808678035638189,0.9415867959245324,0.987285037668076,0.9990590525632707,0.993137149996687,0.9863678553572804,0.943032984919,0.9899551797577799,0.999935107073329,0.9949201171741876,0.9898915839176283,0.9435558006986579,0.991290250802632,1.0,0.9956260775174,0.9912902508026321,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,0.0009537760416666667,0.0,0.9990462239583333,0.4864524977514278,8.469734191894531,0.19761844724416733,1.293785071372986,3.8329775547981306,1.0,0.07532317191362381,LAB02108,1.0,0.8037201554691837,0.06582278481012659,0.002227947313037483,0.00022044235432434417
LAB02123,0.936703243504922,0.9673172662320079,0.9602961247363414,0.9744418331374853,0.994269706591964,0.07756510416666666,0.07870768229166666,1.0,1.0,0.9985358711566618,0.9367032435049217,0.9602961247363414,0.9744418331374853,0.9673172662320079,0.936703243504922,0.9396608591051958,0.9801067041647711,0.9874517374517374,0.9837655110467434,0.9680497185841852,0.942454382291355,0.9916456429132718,0.994628168541212,0.9931346664943955,0.9863629558449463,0.945380571757759,0.99768394060962,0.9985311398354877,0.9981073604457011,0.9962218715267919,0.9504747844176761,0.9999586417966003,1.0,0.9999793204706662,0.9999586417966005,0.9554917882654619,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.36745206903632305,3.9881529808044434,0.21385490149259567,0.8229399800300599,2.2250581002235426,1.0,0.06646960228681564,LAB02123,1.0,0.5112359550561798,0.0,0.0017214624300545425,0.0
LAB02153,0.7226107226107225,0.8389715832205682,0.7732156561780507,0.9169510807736063,0.9573733278656344,0.014306640625,0.016966145833333335,3.0,2.0,0.9641509433962264,0.7226107226107226,0.7732156561780507,0.9169510807736063,0.8389715832205682,0.7226107226107225,0.7672165884667776,0.9013814274750576,0.9476678043230944,0.9239452833845937,0.8586415440757014,0.7986374950871217,0.9685341519570223,0.9622298065984073,0.9653716867791874,0.9330613462277789,0.8257394084732215,0.9915579432079816,0.9736063708759954,0.982500164165647,0.9656022827364821,0.8613924628159504,0.998848810437452,0.9879408418657566,0.9933648824234841,0.9868172340490367,0.8945189837282329,0.9996162701458173,0.9977246871444824,0.9986695829327182,0.9973427011811379,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.0,0.0,1.0,0.22708359325441657,3.638153076171875,0.1563621088862419,0.43117208182811767,1.2917400014400484,1.0,0.05627138912677765,LAB02153,1.0,0.040625,0.21997300944669365,8.628614476823873e-05,0.014233128834355829
LAB02177,0.6808346213292117,0.8101149425287356,0.7181786421334575,0.9290448930400723,0.9082780087876586,0.021608072916666665,0.027952473958333335,9.0,3.0,0.9816849816849816,0.6808346213292118,0.7181786421334575,0.9290448930400723,0.8101149425287356,0.6808346213292117,0.7132943754565376,0.8297426342145103,0.9667068394094607,0.8930035508615558,0.8066905287334613,0.7349069097141077,0.8785373238616513,0.9780054233202772,0.925606769496895,0.861515824204758,0.7518253020045135,0.8956562245254455,0.9847845736667671,0.938108164925189,0.8834309992214024,0.7718875089808067,0.906835914754862,0.9920156673696897,0.9475152704286923,0.9002651001070858,0.8017148981779206,0.9134738558285781,0.9980415787887918,0.9538870288389089,0.911839404667911,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.0008333333333333334,0.0,0.9991666666666666,0.3350465940541956,8.47420597076416,0.1434372439980507,0.8025779306888582,2.838954005241395,1.0,0.06550639122724533,LAB02177,1.0,0.5405982905982906,0.11409395973154363,0.00279810157510359,0.007190459487898983
LAB02179,0.7890872684798934,0.8821115463532924,0.8693014705882353,0.8953048087845513,0.9644377722540792,0.017194010416666666,0.017708333333333333,2.0,3.0,0.9967105263157895,0.7890872684798932,0.8693014705882353,0.8953048087845513,0.8821115463532924,0.7890872684798934,0.8175192519251925,0.9441176470588235,0.9653540325634229,0.9546177484892898,0.9131757757602503,0.8380941231561695,0.9630514705882353,0.9899659219992427,0.9763232428263237,0.9537417314445105,0.8538569706709522,0.9705882352941176,0.9986747444149944,0.9844311986789421,0.96933974084118,0.8775686274509804,0.9786764705882353,1.0,0.989223337049424,0.9786764705882351,0.8985038898862956,0.9860294117647059,1.0,0.9929655683080341,0.9860294117647059,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.0,0.0,1.0,0.19506529916293705,3.9278879165649414,0.12500697374343872,0.37303591370582656,1.532693932056427,1.0,0.05307721346616745,LAB02179,0.0,0.002570694087403599,0.2036613272311213,4.982660342009806e-05,0.03372164316370325
LAB02190,0.6970847457627118,0.8215084691594758,0.9046278374098188,0.7523781647885263,0.9445746500285045,0.022242838541666667,0.01849934895833333,1.0,1.0,0.9142857142857143,0.6970847457627118,0.9046278374098188,0.7523781647885263,0.8215084691594758,0.6970847457627118,0.7303664921465969,0.966215027274327,0.8173569442411825,0.8855740892830994,0.7946459973399373,0.7562088728507748,0.98961815942284,0.8644811942045953,0.9228268016928682,0.8567116255242594,0.7784317448262769,0.9973605490058068,0.9045807112542075,0.9487076532250222,0.9024203934665253,0.8098077677520596,1.0,0.9587296941314211,0.9789300657501494,0.958729694131421,0.840719696969697,1.0,0.9912190838577492,0.995590180802587,0.991219083857749,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.0,0.0,1.0,0.21254413643569325,2.230512857437134,0.1510201320052147,0.43097066581249244,1.0119889128208164,1.0,0.0546366386115551,LAB02190,0.0,0.0007112375533428165,0.3001293661060802,3.3378505577548283e-06,0.052883729500644926
LAB02195,0.7692827384303568,0.8695984216890472,0.9655172413793104,0.7910153988653468,0.9761141867538614,0.028115234375,0.023033854166666666,1.0,1.0,0.9574175824175825,0.769282738430357,0.9655172413793104,0.7910153988653468,0.8695984216890472,0.7692827384303568,0.7973932496838829,0.9943470887507067,0.876461734398518,0.9316902542008655,0.8721162171032403,0.8202575107296137,0.9998586772187676,0.9212689591293273,0.9589563394015495,0.9211490119927221,0.8375407474793419,1.0,0.9503299756860021,0.9745325022261798,0.9503299756860019,0.8645736578116292,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8890751331098403,1.0,0.9956003241866389,0.9977953121373869,0.9956003241866391,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,0.00019205729166666666,0.0,0.9998079427083333,0.31326948853959036,9.175634384155273,0.1834057793021202,0.6994907140731818,1.9228901779651655,1.0,0.06301750242710114,LAB02195,1.0,0.10095882684715173,0.40153452685422,3.3537689655635e-05,0.03074009324009324
LAB02205,0.8165447383230162,0.8990086741016109,0.9179671024884015,0.8808174828004857,0.9778540688612678,0.016087239583333333,0.015436197916666667,1.0,1.0,0.9847619047619047,0.8165447383230163,0.9179671024884015,0.8808174828004857,0.8990086741016109,0.8165447383230162,0.8415053091817614,0.9787009700548291,0.9566976932416026,0.9675742555593199,0.9371853237575999,0.8604370559056174,0.9917756221003796,0.9819910967219749,0.9868591070676841,0.9740591007154346,0.87430426716141,0.9938844369464361,0.9919061108862809,0.9928942884715429,0.9858888467275735,0.8953702002572111,0.99514972585407,0.9957507082152974,0.9954501263270339,0.9909414678310988,0.9176790052879805,0.9966258962463096,0.9989882638607851,0.9978056817920854,0.9956209725638071,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.0,0.0,1.0,0.20589884600515992,3.293659210205078,0.14736907184123993,0.38861406147480015,1.1321064317226415,0.9999967447916667,0.05430786684155464,LAB02205,0.0,0.002506265664160401,0.3062015503875969,0.0001027367751257697,0.042042703059652214
LAB02251,0.8948012232415902,0.9444803098773402,0.9445946491263468,0.9443659983055634,0.937094337627941,0.08068684895833333,0.08066731770833334,7.0,1.0,0.9886178861788618,0.8948012232415902,0.9445946491263468,0.9443659983055634,0.9444803098773402,0.8948012232415902,0.8973048497996102,0.9587183729470159,0.9636906442893453,0.9611980782794545,0.9252948595699964,0.9003191489361703,0.9695734635406158,0.9774478557308266,0.9734947363246224,0.9483582508277137,0.9027948612819462,0.9784512327993221,0.9866462258441925,0.9825316416422861,0.9656630926864216,0.9084648493543759,0.9889834954198782,0.9970549078145802,0.993002800197715,0.9861028415895121,0.9156622998544396,0.9960857108268432,1.0,0.9980390174871122,0.9960857108268433,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.0,0.0,1.0,0.4069905255394648,4.9171247482299805,0.1975950077176094,1.0444870829582236,2.645643777847291,1.0,0.06952495127916336,LAB02251,1.0,0.5050251256281407,0.0,0.002714643104274232,0.0
LAB02277,0.8781113578923183,0.9351004179834846,0.9599782308368568,0.9114794498767788,0.9517243118090252,0.08189453125,0.07775716145833333,16.0,1.0,0.9245049504950495,0.8781113578923183,0.9599782308368568,0.9114794498767788,0.9351004179834846,0.8781113578923183,0.8834865759470394,0.973835140452966,0.9348517370220208,0.9539453363140435,0.9119459713057924,0.8876933422999328,0.983045171013522,0.9521424596549806,0.9673470750300618,0.9367591488284629,0.891456535037042,0.9889060995520575,0.9656172986723905,0.977122952181155,0.9552692127218467,0.8988632775497316,0.99506007451752,0.9813578185865331,0.9881614485461004,0.9765999201416297,0.9069499956868045,0.9988278142922928,0.9917322521663089,0.9952673867880475,0.9905793578316858,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.0,0.0,1.0,0.4292092472631096,5.6320905685424805,0.20964989066123962,1.0270382285118116,3.058408033847811,1.0,0.07155009359121323,LAB02277,1.0,0.39302649930264993,0.07848837209302326,0.0011444656909089617,0.002364066193853428
