sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.8873872567500942,0.9403340555325067,0.9516670813635233,0.9292677741670969,0.885871344626148,0.10718424479166666,0.10466145833333333,28.0,1.0,0.9953917050691244,0.8873872567500942,0.9516670813635233,0.9292677741670969,0.9403340555325067,0.8873872567500942,0.8876475956087714,0.961464294600647,0.9576335530112066,0.9595451005039666,0.9222361305316961,0.8891390132153923,0.9678713610350833,0.9764630850062259,0.9721482402471543,0.945805882047538,0.8894935331190361,0.9733764618064195,0.9873052510098096,0.9802913809712284,0.9613446063689385,0.8952942281500963,0.9797213237123663,0.9957177999817779,0.987654794664432,0.975610680486256,0.9038280782705289,0.9872480716596168,0.9989977829744586,0.9930881743896345,0.9862712395771581,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,0.001650390625,0.0,0.998349609375,0.6408454607752355,9.565520286560059,0.36528317630290985,1.3421966195106532,4.3796470212936445,1.0,0.08518478274345398,LAB02072,1.0,0.5994297933000713,0.0935672514619883,0.0045412895948249744,0.0029654036243822075
LAB02075,0.9303381273598914,0.9639120879120879,0.9642511652449213,0.963573248967396,0.9816259793226231,0.07408203125,0.07402994791666667,2.0,1.0,0.9823369565217391,0.9303381273598914,0.9642511652449213,0.963573248967396,0.9639120879120879,0.9303381273598914,0.9326450144303077,0.9816199102981268,0.9794358027946217,0.9805266402816973,0.9617972170971029,0.9346264928577004,0.9902822970714976,0.9873011688197557,0.9887894859796182,0.9778275366702609,0.9359919194942202,0.995558877847155,0.9915634062747166,0.9935571252489828,0.9871967402966391,0.9379319878352226,0.9986368832996219,0.9952983566218473,0.9969648250453946,0.9939480189122126,0.9416356993410986,0.9995163134288981,0.9981105545302751,0.9988129393531593,0.9976286935908385,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.0,0.0,1.0,0.43690615340233,5.5043044090271,0.2805504649877548,0.8255376338958744,2.6493539190292377,1.0,0.06869886815547943,LAB02075,1.0,0.4246365723029839,0.1918238993710692,0.0010535365707560799,0.00358957624353177
LAB02080,0.8433286127701496,0.9150062630480167,0.8682408874801901,0.9670962047661077,0.7708225151336239,0.09220377604166667,0.10270182291666667,87.0,1.0,0.9988662131519275,0.8433286127701496,0.8682408874801901,0.9670962047661077,0.9150062630480167,0.8433286127701496,0.8278815751652774,0.8924881141045958,0.9816769638128862,0.9349603537238291,0.8778643658880174,0.8170008930746123,0.9098890649762282,0.9896910856134157,0.9481138200192019,0.9013463985585488,0.8075112592554897,0.9229793977812996,0.9950573698146513,0.9576640734583065,0.9187672122515099,0.7998757849699814,0.9412044374009508,0.9992586054721977,0.9693630981901686,0.9405476327190847,0.8132136520196221,0.9610142630744849,1.0,0.9801196056246969,0.9610142630744848,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,0.007454427083333334,0.0,0.9925455729166667,0.6922296334642791,10.493146896362305,0.3592577129602432,1.455968880653382,5.493033213615427,1.0,0.0896492525935173,LAB02080,0.0,0.6995764092538286,0.015494636471990465,0.011980462961630868,0.0003959455178967374
LAB02087,0.8889487628541922,0.9412100320931892,0.9604114108286436,0.9227613853540297,0.9861021006752497,0.069833984375,0.06709635416666666,4.0,1.0,0.9916201117318436,0.8889487628541919,0.9604114108286436,0.9227613853540297,0.9412100320931892,0.8889487628541922,0.8939231264762723,0.9805938288375704,0.9451824919591666,0.9625625870786703,0.9278271393434533,0.8976828415030662,0.9916553464001553,0.9618701347130938,0.9765356744538733,0.9541472526976337,0.9000157393562603,0.9962643120512323,0.9750617629236005,0.9855490157395136,0.9715097437240481,0.9056678988185838,0.9993692994372211,0.9901179322239314,0.9947221058168518,0.9894996314677011,0.9144498482227372,0.9999029691441879,0.9972498018925092,0.9985746231853495,0.997153303985197,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,3.2552083333333335e-06,0.0,0.9999967447916667,0.4672256095598641,5.870326519012451,0.31256236135959625,0.7478280603885658,3.3416656327247622,1.0,0.07196991890668869,LAB02087,1.0,0.36666666666666664,0.06956521739130435,0.001734395694494082,0.0032218877092906567
LAB02102,0.94082120867485,0.9695083755986179,0.9746881729167514,0.9643833413732111,0.9809517678795041,0.0809765625,0.08012044270833334,1.0,1.0,0.9855832241153342,0.94082120867485,0.9746881729167514,0.9643833413732111,0.9695083755986179,0.94082120867485,0.9435891630820316,0.9879332060293341,0.9819102749638206,0.9849125327349023,0.9702735621281049,0.9460953697304768,0.9932555966359241,0.9902315484804631,0.9917412673082532,0.9836178305747008,0.9483362521891419,0.9963433957664649,0.9935278983759447,0.994933655227416,0.9899183873802273,0.9521710741103493,0.9986998740502986,0.9961810580479177,0.9974388758704785,0.9948908369417473,0.9569447750535587,0.9999593710640718,0.9977890336066891,0.9988730234169872,0.9977485841269419,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.0,0.0,1.0,0.43493619469772965,4.5459208488464355,0.3086482584476471,0.748347002267838,2.497340445518497,1.0,0.06852905452251434,LAB02102,1.0,0.4615877080665813,0.13958333333333334,0.000745093030186912,0.0019301707128763833
LAB02105,0.9141018557639182,0.9551235249172255,0.9580026567662386,0.9522616468039004,0.9558549987930764,0.09614583333333333,0.09556966145833333,14.0,1.0,0.9931740614334471,0.9141018557639182,0.9580026567662386,0.9522616468039004,0.9551235249172255,0.9141018557639182,0.9184173778122575,0.9756463094792057,0.9743702600216685,0.9750078672405955,0.9512344886157855,0.9204585956991802,0.983684730406349,0.9874729144095341,0.9855751823292092,0.9715605978491112,0.9206299659477866,0.9883511018767669,0.995023022751896,0.9916758403951759,0.9834891199907648,0.9210011222172926,0.9921659457065977,0.999898429035753,0.9960171800001302,0.9920659598540333,0.9213514781792586,0.9938008787765251,1.0,0.9968908022413557,0.9938008787765249,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,0.0008626302083333333,0.0,0.9991373697916667,0.5891805977778495,8.078350067138672,0.3104317784309387,1.1916490793228158,4.437705345153813,1.0,0.08075547963380814,LAB02105,1.0,0.7468495181616012,0.12315930388219545,0.002087268026159463,0.0018227009113504556
LAB02108,0.9317511144597226,0.9646699385705464,0.9663345705541447,0.9630110317975341,0.9763389405114934,0.10032552083333333,0.09998046875,2.0,1.0,0.9951278928136419,0.9317511144597225,0.9663345705541447,0.9630110317975341,0.9646699385705464,0.9317511144597226,0.9340933702322224,0.9805951683271472,0.9811810512654121,0.9808880223095384,0.9624928798623805,0.9353953676428117,0.9859673113238263,0.9902336145360155,0.9880958577951747,0.976471798645102,0.9365787432117921,0.9889301295826007,0.994646333549643,0.9917799951839101,0.9836940255562787,0.9373045573383914,0.9912417789932929,0.9977936404931862,0.9945069188622192,0.9890738559203907,0.9379093286431696,0.9924138829198411,0.999805321219987,0.996095890385971,0.9922221463650946,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,0.00037760416666666666,0.0,0.9996223958333333,0.5386982544084579,7.438867092132568,0.33724556863307953,1.0313310980796822,3.3341379594802865,1.0,0.07631444185972214,LAB02108,1.0,0.6973903387007219,0.13670886075949368,0.0012772596973765376,0.001837019619369535
LAB02123,0.9359986837775586,0.9669414464179485,0.9791738382099828,0.9550109115326506,0.998533724340176,0.07756510416666666,0.07565104166666667,1.0,1.0,0.9970717423133236,0.9359986837775585,0.9791738382099828,0.9550109115326506,0.9669414464179485,0.9359986837775586,0.9386166007905138,0.9910499139414802,0.9769179117005204,0.9839331717761681,0.9683744655813279,0.9410578386605783,0.9963855421686747,0.9900956857478597,0.9932306560756456,0.9865523439600025,0.9425518679790699,0.9989242685025818,0.9966426053382575,0.9977821325324626,0.9955740811663205,0.9456048441964893,1.0,0.9999160651334564,0.9999580308053888,0.9999160651334563,0.9496865058529202,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3997149152937103,4.262580871582031,0.28880566358566284,0.7022907257080092,2.0253955268859887,1.0,0.06559792906045914,LAB02123,1.0,0.23113964686998395,0.2135306553911205,0.00039590101060802617,0.005048268532459481
LAB02153,0.7159172019985723,0.8344425956738768,0.7684351656770734,0.9128555176336747,0.9525666118228676,0.014306640625,0.016995442708333332,2.0,2.0,0.960377358490566,0.7159172019985724,0.7684351656770734,0.9128555176336747,0.8344425956738768,0.7159172019985723,0.7604997741984043,0.8963800038306837,0.9453924914675768,0.9202340976277543,0.8522533408454555,0.7935264943878882,0.961693162229458,0.9608646188850967,0.9612787120232223,0.9254443161510648,0.823603335999086,0.9865926067803102,0.9726962457337884,0.9795951459148252,0.9600063562938098,0.8615356456483939,0.9957862478452404,0.9881683731513083,0.9919626851600136,0.9840535370632342,0.894277539341917,0.9977015897337674,0.9979522184300341,0.997826888344015,0.9956632010364076,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.0,0.0,1.0,0.2944075432882528,3.464406967163086,0.1998026818037033,0.579996794462204,1.4760647094249737,1.0,0.058683548122644424,LAB02153,1.0,0.0,0.20647773279352227,0.00010951702989814916,0.015460122699386503
LAB02177,0.6658437097466724,0.7994071782975707,0.6984573809255714,0.9344682133172643,0.8930052885720856,0.021608072916666665,0.028909505208333332,16.0,3.0,0.9841269841269841,0.6658437097466724,0.6984573809255714,0.9344682133172643,0.7994071782975707,0.6658437097466724,0.6968755547665543,0.8098187141087715,0.9709249774028321,0.8830840962059093,0.7906451087374886,0.7185533399044658,0.8600382839770296,0.9811690268153058,0.9166191348116175,0.846072848676566,0.737312852420766,0.880531471681117,0.9882494727327509,0.9312859971251316,0.8714080611089106,0.7622200879543042,0.8947190631685621,0.994576679722808,0.9420089136167127,0.890375094592662,0.7986659299021156,0.9030514581691251,0.9989454655016571,0.9485810918260473,0.9021913953150144,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.0014713541666666666,0.0,0.9985286458333333,0.46708913849575767,10.309881210327148,0.21888693422079086,1.1641270399093628,3.472559430599216,1.0,0.0731021985411644,LAB02177,0.0,0.5758547008547008,0.07941834451901567,0.003454115819984336,0.006664328305857594
LAB02179,0.7881692002643755,0.8815376085751249,0.8610108303249098,0.903067020068156,0.9693250862714858,0.017194010416666666,0.018033854166666665,1.0,3.0,0.9983552631578947,0.7881692002643754,0.8610108303249098,0.903067020068156,0.8815376085751249,0.7881692002643755,0.8182563541951353,0.9407942238267148,0.9691404770920106,0.9547570003165557,0.9134306573741298,0.84049008168028,0.9613718411552347,0.9914804998106778,0.9761940660613845,0.953495221800418,0.8578889223661745,0.9696750902527076,0.9990533888678531,0.9841450411185769,0.9687849948601298,0.8860839381508362,0.9790613718411553,1.0,0.9894199197373221,0.9790613718411552,0.9131700218287655,0.9873646209386282,1.0,0.9936421435059037,0.9873646209386282,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.0,0.0,1.0,0.26976353215333804,2.7482898235321045,0.1789606213569641,0.5581679463386542,1.3391268217563645,1.0,0.05675874650478363,LAB02179,0.0,0.0,0.14187643020594964,6.643547122679741e-05,0.025137952176578784
LAB02190,0.7032179556517035,0.8257521632134635,0.9023247744621791,0.7611590809307771,0.9446420141620772,0.022242838541666667,0.018763020833333335,1.0,1.0,0.9142857142857143,0.7032179556517036,0.9023247744621791,0.7611590809307771,0.8257521632134635,0.7032179556517035,0.7355489614243323,0.9656488549618321,0.8255524659739499,0.8901219356651452,0.8019997549898343,0.760855750900233,0.989764052741152,0.8709205327089127,0.9265469739579246,0.863146268611485,0.7832764505119454,0.9975711311589174,0.909849260939558,0.9516930406946396,0.9078381405817051,0.8145939584150648,1.0,0.9612176203717254,0.9802253563166927,0.9612176203717253,0.8446675506724759,1.0,0.9915117810624908,0.9957378012933569,0.9915117810624909,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.0,0.0,1.0,0.2526478983501147,2.432156801223755,0.19132676720619202,0.5032177329063418,0.9385629773139954,1.0,0.05524285510182381,LAB02190,0.0,0.0,0.2716688227684347,0.0,0.041643633683434676
LAB02195,0.7650291610587707,0.866874245408909,0.9607042253521126,0.7897418084983212,0.9732793370611849,0.028115234375,0.023111979166666668,2.0,1.0,0.9574175824175825,0.7650291610587707,0.9607042253521126,0.7897418084983212,0.866874245408909,0.7650291610587707,0.7930266343825666,0.9929577464788732,0.8756512678013199,0.9306224072908061,0.8702467805905104,0.8154792414146591,0.9988732394366198,0.9220794257265255,0.9589413416546515,0.9211213354478857,0.8333459072048284,0.9994366197183099,0.9509088803982865,0.9745690258762567,0.9503994422530981,0.8579339198917123,0.9994366197183099,0.9804330207247887,0.989843618061738,0.9798914660742446,0.8836170943525833,0.9997183098591549,0.9960634479564664,0.9978875323456238,0.9957839709163168,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,0.000146484375,0.0,0.999853515625,0.4259589813044416,9.387311935424805,0.24924186617136002,0.9656230866909027,2.5360231065750125,1.0,0.0692988932132721,LAB02195,1.0,0.10095882684715173,0.319693094629156,4.35989965523255e-05,0.032342657342657344
LAB02205,0.8183681073025334,0.9001126933715807,0.9115999169952272,0.8889113719142048,0.974942975225276,0.016087239583333333,0.015686848958333333,1.0,1.0,0.9847619047619047,0.8183681073025335,0.9115999169952272,0.8889113719142048,0.9001126933715807,0.8183681073025334,0.8441336441336441,0.9726084249844366,0.9591258599757183,0.9658200916096162,0.9338994925098052,0.8623314194151422,0.9867192363560905,0.9823957911776608,0.9845527674270353,0.9695755090418158,0.8760846928149948,0.9896244034031957,0.9919061108862809,0.9907639434659933,0.981696935074385,0.899099430251792,0.9912844988586844,0.9957507082152974,0.9935125842434358,0.9871087990669258,0.9208041207611962,0.9941896659057896,0.9989882638607851,0.9965831885444092,0.9931896467817113,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.0,0.0,1.0,0.2738131640705736,4.215170860290527,0.20519618690013885,0.5299737453460693,1.1392875277996064,1.0,0.05710170045495033,LAB02205,0.0,0.010025062656641603,0.2751937984496124,0.0001723326550496782,0.03389830508474576
LAB02251,0.8583522530496017,0.9237777731762368,0.9489492044584361,0.899907209424295,0.9668832546092669,0.08068684895833333,0.07651692708333334,1.0,1.0,0.9821138211382113,0.8583522530496017,0.9489492044584361,0.899907209424295,0.9237777731762368,0.8583522530496017,0.862991367492868,0.9603930911256701,0.9256465082502925,0.942699730845865,0.8916102249742609,0.8675913348108958,0.9697098613120054,0.9468269657481745,0.9581318059517769,0.9196286165804862,0.8709244276123257,0.9777078192801838,0.9633678944608061,0.9704848879310636,0.9426621101080835,0.8776355059208626,0.9891517059474176,0.9839835397587445,0.9865608544519257,0.9734781400400585,0.8872422680412371,0.9975750872117757,0.9976197200145237,0.9975974031139285,0.9952063235000885,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.0,0.0,1.0,0.41824068569612183,4.167492866516113,0.2774933725595474,0.7615385591983814,2.3146767687797554,1.0,0.06704714894294739,LAB02251,0.0,0.1669059583632448,0.04111842105263158,0.002189457248806799,0.007272396709240489
LAB02277,0.8637368604786471,0.926887136048617,0.972784063605784,0.8851260036568884,0.9574193548387097,0.08189453125,0.07451497395833333,1.0,1.0,0.9183168316831684,0.8637368604786471,0.972784063605784,0.8851260036568884,0.926887136048617,0.8637368604786471,0.8679364842701655,0.9826569394085012,0.9116781938150886,0.9458378171293363,0.8972412713133555,0.8718905919092573,0.9881612860949718,0.9322283170363304,0.959380254084605,0.9219316256974093,0.8744567841622405,0.9920492770084313,0.9488830590666985,0.9699861609974532,0.9417214839916872,0.8797091235263967,0.9958062120484032,0.9717386119723348,0.9836252109488355,0.9677780495392823,0.8872127901220187,0.9988641824297759,0.9868829000715478,0.9928373958804351,0.9857766678582625,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.0,0.0,1.0,0.4627012766670426,4.630184650421143,0.27612410485744476,0.9647975385189058,2.8538205814361572,1.0,0.07111924141645432,LAB02277,1.0,0.22817294281729428,0.15406976744186046,0.0001457238923207063,0.005701571408705326
