sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.6092236993270967,0.7571647118816931,0.6423256618792179,0.9220069547938401,0.9759852705426726,0.01310546875,0.018811848958333332,1.0,1.0,0.9848484848484849,0.6092236993270966,0.6423256618792179,0.9220069547938401,0.7571647118816931,0.6092236993270967,0.6710489115069268,0.7740093441771932,0.9600099354197715,0.857033908747029,0.7498331886709866,0.7145696186809092,0.8728153659802734,0.9816194734227521,0.9240255216782408,0.8587801479450338,0.7542763157894737,0.9492991867105035,0.9937903626428216,0.9710354145351037,0.9437014920162489,0.8057528409090909,0.9974043952240872,0.9992548435171386,0.9983287618985869,0.996663100550674,0.8506165919282511,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3726732741240509,4.788500785827637,0.15434911847114563,1.102499055862427,1.9143982350826279,1.0,0.06397600471973419,LAB01373,1.0,0.0,0.1405990016638935,3.324799680819231e-06,0.02135512786712365
LAB00791,0.8214093598708984,0.9019492025989367,0.871948608137045,0.9340877810062701,0.9897075264930641,0.021285807291666667,0.022802734375,1.0,1.0,0.9888682745825603,0.8214093598708984,0.871948608137045,0.9340877810062701,0.9019492025989367,0.8214093598708984,0.8456614509246089,0.9538900785153461,0.9691084263648876,0.9614390344756509,0.9257415466122774,0.8616885871871023,0.9880085653104925,0.9866952133353724,0.9873514525755506,0.9750188800317356,0.8774444655401556,0.9985724482512491,0.996482642605903,0.9975264509004962,0.9950651084974247,0.8995372911928476,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.919048823678219,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3496678046574137,4.4979753494262695,0.2017623409628868,0.8878316998481756,1.7300112926960012,1.0,0.06172427535057068,LAB00774,1.0,0.0,0.2152230971128609,0.0,0.018637532133676093
LAB00831,0.7413501460864217,0.8514659131049099,0.7601702932828761,0.9676836611802488,0.9736842105263158,0.016217447916666666,0.02064453125,2.0,1.0,1.0,0.7413501460864217,0.7601702932828761,0.9676836611802488,0.8514659131049099,0.7413501460864217,0.7762284196547145,0.8730684326710817,0.9901645925331193,0.9279370182852441,0.8655620370372423,0.8005375087637299,0.9407127089246294,0.997591328783621,0.9683174806872211,0.9385808740194935,0.8247007841518779,0.9758751182592242,0.9997992773986351,0.9876923446608707,0.9756839627277023,0.8548319503813595,0.9850204982655314,1.0,0.992453729446342,0.9850204982655313,0.8820168737128812,0.9900662251655629,1.0,0.9950083194675541,0.990066225165563,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.0,0.0,1.0,0.35315810569319483,5.291954040527344,0.1640378087759018,0.9720726549625399,1.7164476609230053,1.0,0.062204595655202866,LAB02364,1.0,0.0,0.17947279865395402,0.0001930534058947859,0.012697112430882654
LAB00846,0.6539637252904015,0.7907836372597339,0.6767186840995361,0.9510966212211025,0.969611630474488,0.010983072916666666,0.015436197916666667,1.0,1.0,0.9979919678714859,0.6539637252904015,0.6767186840995361,0.9510966212211025,0.7907836372597339,0.6539637252904015,0.7139712108382726,0.8296077604386335,0.9884410195613516,0.9020861811683393,0.8216366036163836,0.7544927536231885,0.9287220582032898,0.998221695317131,0.9622185450139851,0.9271880321150582,0.7928867663692346,0.9778574441164066,1.0,0.9888047766286385,0.9778574441164067,0.838175508180466,0.9924082665541966,1.0,0.9961896697713801,0.9924082665541964,0.8756488549618321,0.9974694221847322,1.0,0.9987331081081081,0.9974694221847322,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.34725017642296735,4.590466022491455,0.17814994603395462,0.9459043681621556,1.6061100649833686,1.0,0.061970748007297516,LAB00315,1.0,0.0,0.14781125639567935,0.00011255781002227983,0.013829133374308543
LAB00862,0.6455370331293523,0.7845913159447052,0.6468200270635994,0.9969367138108584,0.7988942639944713,0.04994466145833333,0.07697916666666667,7.0,1.0,1.0,0.6455370331293522,0.6468200270635994,0.9969367138108584,0.7845913159447052,0.6455370331293523,0.656579476861167,0.6862313937753721,0.9992830606791371,0.8136855850671337,0.6858937013870647,0.6658448262578011,0.7187922868741543,0.9998696473962068,0.8363466672497047,0.7187249361225124,0.6762157578438963,0.7505074424898511,1.0,0.8574741520919895,0.7505074424898511,0.6940308654565233,0.8019705683355887,1.0,0.8901039588857861,0.8019705683355888,0.7179849485486101,0.860833897158322,1.0,0.9252130439722759,0.860833897158322,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.0,0.0,1.0,0.4712479977593466,4.685813903808594,0.23333421349525452,1.170965027809145,2.624055192470551,1.0,0.06960234045982361,LAB00372,0.0,0.12903225806451613,0.0426479949077021,0.002929556834106802,0.0013061650992685476
LAB00973,0.5899705014749264,0.7421150278293136,0.6498092950981778,0.8649868371568259,0.9137947866835887,0.017311197916666667,0.023043619791666668,3.0,1.0,0.9683426443202979,0.5899705014749262,0.6498092950981778,0.8649868371568259,0.7421150278293136,0.5899705014749264,0.6444045347401504,0.7523661534114988,0.9223392252726589,0.8287270392648638,0.707543900565008,0.6852705410821643,0.8333097895182936,0.96032342986085,0.8923194625976338,0.8055747415136697,0.7258744946387766,0.9060601779912417,0.9842045881910493,0.9435171202574079,0.8930737434072686,0.7766154284087674,0.974996468427744,0.9992478375329071,0.9869732025941704,0.9742814357148523,0.8227970437748721,0.9971747421952253,1.0,0.9985853727542793,0.9971747421952254,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.00025390625,0.0,0.99974609375,0.4393655931630686,7.547961235046387,0.18381749838590622,1.2332040548324594,2.7837931990623486,1.0,0.06900621205568314,LAB01437,1.0,0.2138728323699422,0.15045871559633028,0.0005482071286983089,0.03761348897535668
LAB01009,0.609714960364311,0.7575440067057838,0.6314410480349345,0.9465828750981933,0.8926811514664849,0.012431640625,0.018636067708333332,4.0,1.0,0.9979591836734694,0.609714960364311,0.6314410480349345,0.9465828750981933,0.7575440067057838,0.609714960364311,0.6488732394366197,0.760524017467249,0.9793139565331238,0.8561622354659084,0.7484997103716371,0.6782069970845481,0.8475109170305677,0.992930086410055,0.9144754833297497,0.8424272960087735,0.705751509374007,0.8995633187772926,0.9968578161822467,0.945714756013957,0.8970198164193187,0.7385263157894737,0.9189519650655021,1.0,0.9577644274531222,0.9189519650655024,0.7658880334072817,0.9189519650655021,1.0,0.9577644274531222,0.9189519650655024,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,5.5338541666666664e-05,0.0,0.9999446614583334,0.37566216223217147,7.288419723510742,0.1568286120891571,1.0949254631996155,2.0296060729026797,0.9999967447916667,0.06426644325256348,LAB00307,0.0,0.0,0.1678463094034378,0.0015394670922319951,0.016594124047878127
LAB01360,0.6850185918195993,0.8130694760820045,0.8467012601927354,0.7820073942215527,0.9081942137797597,0.023772786458333334,0.021956380208333334,13.0,1.0,0.9011264080100125,0.6850185918195993,0.8467012601927354,0.7820073942215527,0.8130694760820045,0.6850185918195993,0.7184652763717352,0.9212750185322461,0.8615637409283856,0.8904194472759184,0.8024829248222577,0.7409738613515168,0.9546330615270571,0.9107216212515404,0.9321604920724176,0.8729406293287604,0.7566666666666667,0.9716827279466271,0.9398877173764206,0.9555208006258011,0.914829899148114,0.7744266602962255,0.9802816901408451,0.9728878543064494,0.9765707773278889,0.9542142785195465,0.7863455286414213,0.9848776871756857,0.9983568396549364,0.9915714575489092,0.9832838082297743,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.0010970052083333333,0.0,0.9989029947916667,0.6051219182876351,11.18382453918457,0.23220588266849518,1.721694111824036,4.155984134674075,1.0,0.08210078626871109,LAB02190,1.0,0.13743218806509946,0.2410480349344978,0.000552297557840617,0.02852586817859674
LAB01373,0.6490678105923114,0.7871935967983992,0.8328569916375569,0.746277150716115,0.8383978230253265,0.03431966145833333,0.030751953125,23.0,2.0,0.8676844783715013,0.6490678105923114,0.8328569916375569,0.746277150716115,0.7871935967983992,0.6490678105923114,0.6723241369348548,0.8907589711019371,0.8095418761263398,0.8482107032031807,0.7364287075440751,0.6899594255168416,0.9256906954588758,0.8531727212368396,0.8879535575983649,0.7984860377599813,0.7075952995127543,0.9469672912035567,0.8882670966518069,0.9166784275054702,0.8461738885109288,0.7343883661248931,0.9663385201651318,0.934933130987385,0.950376446947011,0.9054450466385754,0.7689530685920578,0.9813697470096326,0.9699326567390686,0.9756176839958287,0.9523960622450416,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.0030078125,0.0,0.9969921875,0.6650548906756315,10.0315523147583,0.21338831633329391,1.9872302293777508,4.5612608242034955,1.0,0.08683351427316666,LAB00259,1.0,0.4151649894687573,0.2527805864509606,0.0028410243922237103,0.028070175438596492
LAB01374,0.6110577278438909,0.7585795558818131,0.8612355453693094,0.6777896203984587,0.8813398722314114,0.039703776041666666,0.031246744791666666,37.0,2.0,0.8626309662398137,0.6110577278438909,0.8612355453693094,0.6777896203984587,0.7585795558818131,0.6110577278438909,0.6408810803723614,0.9156162100218773,0.7420677215708781,0.8197572792437707,0.6945666893997187,0.6636218987565561,0.9493697260131264,0.79412970402558,0.8648384812066302,0.7618638113507566,0.6850115862650095,0.972809667673716,0.8427482167746168,0.903120324298823,0.82335405086388,0.7156580211335255,0.9874986977810188,0.9134213331147003,0.9490166470087041,0.9029797135298335,0.7429312304631998,0.9937493488905095,0.9649913913257359,0.9791592599529303,0.9591694586050539,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.0017057291666666666,0.0,0.9982942708333333,0.6310251030793855,10.453058242797852,0.17820048332214355,1.9181651115417488,3.8586394739151024,1.0,0.08405417948961258,LAB02123,1.0,0.1577360241243331,0.226890756302521,0.0010895694157864988,0.03791529292416941
LAB01433,0.6798828124999999,0.8094407627020114,0.7849813958732664,0.8354734189367574,0.8190646702576347,0.027125651041666667,0.028870442708333333,65.0,3.0,0.94921875,0.6798828125,0.7849813958732664,0.8354734189367574,0.8094407627020114,0.6798828124999999,0.6958597415425137,0.8484609313338595,0.9115564622584903,0.8788777289895059,0.7839267417258177,0.7030294410467928,0.8862329462171609,0.9494779791191648,0.9167659844361687,0.8463231132554357,0.707172531769306,0.912616980493855,0.9746789871594864,0.9426275575826211,0.8914811089908617,0.7187575362947958,0.9403540421693539,0.9953198127925117,0.9670565181334456,0.9362143574263624,0.7472758554769643,0.9648212876310746,0.999519980799232,0.9818641703315787,0.964374439755592,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.00359375,0.0,0.99640625,0.622407181030491,10.371779441833496,0.21054856479167938,1.8271972298622146,4.58482650756836,1.0,0.08355221152305603,LAB00831,1.0,0.5418085508891411,0.22093023255813954,0.0032553592485461747,0.028119507908611598
LAB01435,0.6998824604936661,0.8234480639213276,0.8129550970873787,0.8342154420921544,0.9008480727958038,0.020911458333333334,0.021458333333333333,24.0,5.0,0.9319444444444445,0.699882460493666,0.8129550970873787,0.8342154420921544,0.8234480639213276,0.6998824604936661,0.7276683712327277,0.8880461165048543,0.9131382316313823,0.9004173962220376,0.8188719911795349,0.7445621862799777,0.9250606796116505,0.9575031133250311,0.9410023544126622,0.8885783253000215,0.7573008673509987,0.9475121359223301,0.9810087173100872,0.9639695246633503,0.930445143855557,0.7623513546647052,0.9654126213592233,0.9951743462017435,0.9800675921775458,0.9609142573182673,0.765871000507872,0.9827063106796117,0.9992216687422167,0.9908951786706625,0.9819546569654807,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,0.001318359375,0.0,0.998681640625,0.6318395794123959,9.880234718322754,0.25146855413913727,1.8916539430618302,3.90257130622864,0.9999967447916667,0.08420772105455399,LAB00973,1.0,0.29788838612368024,0.2,0.0007512119552878644,0.02628481757551981
LAB01437,0.7881779884149552,0.8815431053522785,0.8726133216732255,0.8906575423980958,0.979667112841061,0.021881510416666666,0.022333984375,1.0,4.0,0.9895968790637191,0.7881779884149552,0.8726133216732255,0.8906575423980958,0.8815431053522785,0.7881779884149552,0.8242947736715504,0.95000728756741,0.9614698006545671,0.955704175609508,0.9151661371118757,0.8514184065162438,0.9784288004664043,0.9860160666468313,0.9822077814253576,0.9650376211373293,0.8775297141021523,0.9919836758490016,0.9944956858077953,0.993238092542571,0.9865670176685446,0.9067180686342666,0.9994169946072001,0.9994049390062482,0.9994109667703683,0.9988226270525264,0.9297228851117713,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,1.6276041666666666e-05,0.0,0.9999837239583333,0.471585458755726,7.1663360595703125,0.20309825241565704,1.36851910352707,2.6822122001647957,1.0,0.07145871967077255,LAB02177,1.0,0.021996615905245348,0.24324324324324326,2.004469968028704e-05,0.025607568096558474
LAB01661,0.6000903342366757,0.7500705696381188,0.698601325060469,0.8097269624573379,0.8883848779677053,0.026705729166666668,0.030953776041666665,47.0,1.0,0.9251781472684085,0.6000903342366757,0.698601325060469,0.8097269624573379,0.7500705696381188,0.6000903342366757,0.6415123941010354,0.8035545272899358,0.8534861043393467,0.8277680221354603,0.7061469382906693,0.6695026630697932,0.8764328530865496,0.8868844466114091,0.8816276753308856,0.7883132082973594,0.6950634525472099,0.9312230518456199,0.916504144319844,0.9238049730218458,0.8583992212041678,0.7245441658112137,0.9699232306236197,0.9606289614822038,0.965253723324729,0.9328409727901342,0.7542627492293886,0.9831738353139131,0.985129205265724,0.9841505490288974,0.96879566956314,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.0013053385416666667,0.0,0.9986946614583333,0.5994841222775601,10.073871612548828,0.2133968472480774,1.7876275300979627,3.952999813556678,1.0,0.08139008283615112,LAB00394,1.0,0.2843482637141419,0.17425483131346217,0.0011657650290765452,0.022358050506675244
LAB02036,0.7428418993419883,0.8524489795918367,0.8060594365109996,0.90450411433521,0.9078681288205317,0.015032552083333333,0.016868489583333333,4.0,5.0,0.9760479041916168,0.7428418993419883,0.8060594365109996,0.90450411433521,0.8524489795918367,0.7428418993419883,0.7672082717872969,0.8892319567734466,0.960155911650065,0.9233339687168949,0.857586235553955,0.78911995942176,0.9177923581628715,0.9815937635339974,0.9486214990209494,0.9022645014498458,0.8063067995182306,0.9311076804322655,0.9913382416630576,0.9602794441288027,0.923593785566902,0.8340098454097936,0.9473176379776148,0.9974014724989173,0.9717146316431711,0.9449853722959646,0.8600746268656716,0.9635275955229641,1.0,0.9814250614250614,0.9635275955229639,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,0.0,0.0,1.0,0.3502511255680414,5.4187331199646,0.1584746390581131,0.9706258177757278,1.8837537562847138,1.0,0.062321070581674576,LAB02205,0.0,0.0030211480362537764,0.19772528433945757,0.00029193302790946095,0.02589223233030091
LAB02071,0.8639969488939739,0.9270368703195973,0.9899925709041647,0.8716094032549728,0.963314734416251,0.08460611979166667,0.07448893229166667,1.0,1.0,0.9320843091334895,0.863996948893974,0.9899925709041647,0.8716094032549728,0.9270368703195973,0.8639969488939739,0.8693198475520375,0.9964602543372809,0.900465545765842,0.9460339742408592,0.8975943731767433,0.8742546660551106,0.9986889830878818,0.9251279288984648,0.960502077699131,0.9240057696056908,0.8763672073414378,0.9996940960538391,0.9459043515062906,0.9720556642284731,0.945630643996782,0.8820716128626267,1.0,0.974337270593667,0.987001851310533,0.974337270593667,0.8899691181516642,1.0,0.9943441960678696,0.9971640783254557,0.9943441960678694,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,9.114583333333334e-05,0.0,0.9999088541666666,0.4693589084393534,7.413029193878174,0.22345271706581116,1.2273991942405702,2.41254715204239,1.0,0.06948777288198471,LAB00298,1.0,0.13016411997736277,0.2768729641693811,2.4919722892681435e-05,0.011711270427928931
